,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,8.85424245896063,8.854242458960648,41.06455388204166,140.29570870000032
offshore_g,0.0,0.0,4.923767230493711,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,20.496762903315098,34.1136857993546,62.55360726609468,80.8936669832181,84.69762566296708,117.29459208258757
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999957,15.302186369999609,15.302186369999623,15.302186369999736,15.302186369999717,15.302186369999799,15.302186369999742
nuclear,377.17326279304444,377.169235641589,364.9009558060978,320.13383342331446,304.1896524919087,272.46878327591475,150.81987707498644
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,1.2248828026980327,3.894844747486431,19.20219203105298
natural_gas,160.86889616117494,151.25387215658233,91.52046395367687,70.64026396097768,47.98487589945757,30.549713907560733,17.475776478104983
