,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999957,15.302186369999609,15.302186369999623,15.302186369999736,15.302186369999717,15.302186369999799,15.302186369999742
phs,1.3709732133316133,0.0038329199999999996,1.528764610043808,2.5058088505787177,4.65560109125413,6.630081826827846,13.768712450795604
offshore_f,0.0,0.0,0.0,8.85424245896063,8.854242458960648,41.06455388204166,140.29570870000032
offshore_g,0.0,0.0,4.923767230493711,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,20.496762903315098,34.1136857993546,62.55360726609468,80.8936669832181,84.69762566296708,117.29459208258757
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.4320798373399661,0.0,0.0012646114153742256,0.8789669247330268,1.1908360937183826,1.7132001186989827,2.9974255839070234
ccgt,6.655054885698115,0.06985160735133537,0.14769420853314932,10.364719415352154,21.73334139505606,32.450285928344705,37.4266889518519
coal,6.89191275801783,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304444,377.169235641589,364.9009558060978,320.13383342331446,304.1896524919087,272.46878327591475,150.81987707498644
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.565501746505019
battery1,0.0,0.0,0.0,0.04626317965877937,0.06300765086473846,0.07617506130045625,0.20670686261518678
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,4.800000000001015,20.000000000001027,23.20000000000236,26.399999999996925,33.599999999998715,40.99210832719984
hydrogen,0.0,0.0,1.2094239724263562,3.6294647253730252,4.362494884416946,4.993458411726957,11.77713532002518
methane,0.0,0.0,9.799116348506047,15.763003809742909,25.451275959336417,36.13121536914934,56.74888748183324
methanation,0.0,0.0,0.0,3.4934971491429483,8.386256508365978,10.128067009412124,11.869870800992219
pyrogazification,0.0,0.0,0.0,0.0,1.2248828026980327,3.894844747486431,19.20219203105298
natural_gas,160.86889616117494,151.25387215658233,91.52046395367687,70.64026396097768,47.98487589945757,30.549713907560733,17.475776478104983
geothermal,0.0,0.0,1.7799999999999967,1.92,2.06,2.1999999999999993,2.3600000000000247
central_gas_boiler,12.893490405320343,16.103160169464132,8.642333389335297,11.125265525696786,13.514294193133518,19.300689543093515,18.024603418448503
central_wood_boiler,0.03119897302755407,0.03888804648462239,8.904422606564095,8.871875099866518,8.840453447833513,5.202041509188522,8.477229040291784
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
