,2020,2025,2030,2035,2040,2045,2050
phs,0.0,0.0,0.0,0.03140846224145078,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0023959080578018228,0.146583392265084,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.4018874365300324,0.10782165519887234,24.375671825794505
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,22.791870275989556
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
