,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.3859556460879936,0.6110181876074187,0.7892372166985014,1.1750842796969008
battery4,0.0,0.0,0.0,0.0,0.0,0.0,5.522471092040783
hydrogen,0.0,0.0,0.0456894477480172,0.7183495734899278,3.3598149917576428,3.835616438356164,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
