,2020,2025,2030,2035,2040,2045,2050
phs,101.0,101.0,101.0,101.0,101.0,110.82427537607205,135.5
battery1,0.0,0.0,0.0,0.3859556460879936,0.6110181876074187,0.7892372166985014,1.1750842796969008
battery4,0.0,0.0,0.0,0.0,0.0,0.0,22.089884368163133
hydrogen,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
methane,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
