,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.964435388525516,8.92451700996673,9.170318891756754,9.667117340435512,10.167676581656107,10.343745057422021,10.34541600363244
Stock Heat pump (Million),1.6005446637025507,3.1546174188323954,4.786826954472604,7.338282956690593,9.951717027666126,12.523634138325937,15.061884521030883
Stock Oil fuel (Million),3.06353428437494,2.1587369359593263,1.3079735732972337,0.4820633353595587,0.0,0.0,0.0
Stock Wood fuel (Million),1.420909775309939,2.0062968461503248,2.620194246205423,3.2838450559055685,3.818121736777117,4.208880628590839,4.543227107571103
Stock Natural gas (Million),12.022840431809412,11.749536191350856,11.012326441506552,9.849056340293215,8.376356768929261,6.842733566414656,5.5453012622891364
