,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
16,16,24.385964912280706,13.9,16,6.0,22.499999999999996,16,36.55034181457191,77.37020823402133,16,23.49688130616052,70.0344827586207,16,10.114245384218652,90.16521777312829,16,6.0,80.82758620689656,16,6.0,96.63008082943148
17,17,24.385964912280706,13.9,17,6.0,22.499999999999996,17,36.55034181457191,77.37020823402133,17,23.49688130616052,70.0344827586207,17,10.114245384218652,90.16521777312829,17,6.0,80.82758620689656,17,6.0,96.63008082943148
18,18,24.385964912280706,13.9,18,6.0,22.499999999999996,18,36.55034181457191,77.37020823402133,18,29.008495439704348,70.0344827586207,18,158.18459258443562,90.16521777312829,18,141.80278281911677,80.82758620689656,18,165.52645759549384,96.63008082943148
19,19,30.10612952133421,13.9,19,6.0,22.499999999999996,19,36.55034181457191,77.37020823402133,19,29.008495439704348,70.0344827586207,19,158.18459258443562,90.16521777312829,19,141.80278281911677,80.82758620689656,19,165.52645759549384,96.63008082943148
20,20,30.10612952133421,13.9,20,6.0,22.499999999999996,20,36.55034181457191,77.37020823402133,20,29.008495439704348,70.0344827586207,20,158.18459258443562,90.16521777312829,20,141.80278281911677,80.82758620689656,20,165.52645759549384,96.63008082943148
21,21,30.10612952133421,13.9,21,6.0,22.499999999999996,21,36.55034181457191,77.37020823402133,21,23.49688130616052,70.0344827586207,21,135.24782665969246,90.16521777312829,21,137.80278281911677,80.82758620689656,21,165.52645759549384,96.63008082943148
22,22,24.385964912280706,13.9,22,6.0,22.499999999999996,22,36.55034181457191,77.37020823402133,22,23.49688130616052,70.0344827586207,22,128.12951999339282,90.16521777312829,22,121.24137931034485,80.82758620689656,22,141.52512124414724,96.63008082943148
23,23,30.10612952133421,13.9,23,6.0,22.499999999999996,23,36.55034181457191,77.37020823402133,23,29.008495439704348,70.0344827586207,23,158.18459258443562,90.16521777312829,23,141.80278281911677,80.82758620689656,23,165.52645759549384,96.63008082943148
24,24,30.10612952133421,13.9,24,6.0,22.499999999999996,24,36.55034181457191,77.37020823402133,24,24.80226360094722,70.0344827586207,24,158.18459258443562,90.16521777312829,24,141.80278281911677,80.82758620689656,24,165.52645759549384,96.63008082943148
25,25,24.385964912280706,13.9,25,6.0,22.499999999999996,25,36.55034181457191,77.37020823402133,25,29.008495439704348,70.0344827586207,25,158.18459258443562,90.16521777312829,25,141.80278281911677,80.82758620689656,25,169.52645759549384,96.63008082943148
26,26,24.385964912280706,13.9,26,6.0,22.499999999999996,26,36.55034181457191,77.37020823402133,26,23.49688130616052,70.0344827586207,26,158.18459258443562,90.16521777312829,26,141.80278281911677,80.82758620689656,26,165.52645759549384,96.63008082943148
27,27,24.385964912280706,13.9,27,6.0,22.499999999999996,27,36.55034181457191,77.37020823402133,27,23.49688130616052,70.0344827586207,27,154.18459258443562,90.16521777312829,27,141.80278281911677,80.82758620689656,27,165.52645759549384,96.63008082943148
28,28,24.385964912280706,13.9,28,6.0,22.499999999999996,28,36.55034181457191,77.37020823402133,28,23.49688130616052,70.0344827586207,28,158.18459258443562,90.16521777312829,28,141.80278281911677,80.82758620689656,28,169.52645759549384,96.63008082943148
29,29,24.385964912280706,13.9,29,6.0,22.499999999999996,29,36.55034181457191,77.37020823402133,29,37.491129761165936,70.0344827586207,29,158.18459258443562,90.16521777312829,29,141.80278281911677,80.82758620689656,29,169.52645759549384,96.63008082943148
30,30,24.385964912280706,13.9,30,6.0,22.499999999999996,30,36.55034181457191,77.37020823402133,30,88.21165666750923,70.0344827586207,30,158.18459258443562,90.16521777312829,30,141.80278281911677,80.82758620689656,30,169.52645759549384,96.63008082943148
31,31,24.385964912280706,13.9,31,6.0,22.499999999999996,31,36.55034181457191,77.37020823402133,31,88.21165666750923,70.0344827586207,31,158.18459258443562,90.16521777312829,31,141.80278281911677,80.82758620689656,31,169.52645759549384,96.63008082943148
32,32,34.75000000000001,13.9,32,6.0,22.499999999999996,32,36.55034181457191,77.37020823402133,32,88.21165666750923,70.0344827586207,32,158.18459258443562,90.16521777312829,32,141.80278281911677,80.82758620689656,32,169.52645759549384,96.63008082943148
33,33,34.75000000000001,13.9,33,6.0,22.499999999999996,33,36.55034181457191,77.37020823402133,33,88.21165666750925,70.0344827586207,33,158.18459258443562,90.16521777312829,33,141.80278281911677,80.82758620689656,33,169.52645759549387,96.63008082943148
34,34,34.75000000000001,13.9,34,6.0,22.499999999999996,34,36.55034181457191,77.37020823402133,34,71.45144190068247,70.0344827586207,34,158.18459258443562,90.16521777312829,34,141.80278281911677,80.82758620689656,34,169.52645759549384,96.63008082943148
35,35,34.75000000000001,13.9,35,6.0,22.499999999999996,35,36.55034181457191,77.37020823402133,35,71.45144190068247,70.0344827586207,35,158.18459258443562,90.16521777312829,35,141.80278281911677,80.82758620689656,35,169.52645759549384,96.63008082943148
36,36,34.75000000000001,13.9,36,6.0,22.499999999999996,36,36.55034181457191,77.37020823402133,36,71.45144190068247,70.0344827586207,36,158.18459258443562,90.16521777312829,36,141.80278281911677,80.82758620689656,36,169.52645759549387,96.63008082943148
37,37,34.75000000000001,13.9,37,6.0,22.499999999999996,37,36.55034181457191,77.37020823402133,37,71.45144190068247,70.0344827586207,37,158.18459258443562,90.16521777312829,37,141.80278281911677,80.82758620689656,37,169.52645759549384,96.63008082943148
38,38,34.75000000000001,13.9,38,6.0,22.499999999999996,38,36.55034181457191,77.37020823402133,38,88.21165666750923,70.0344827586207,38,158.18459258443562,90.16521777312829,38,141.80278281911677,80.82758620689656,38,169.52645759549384,96.63008082943148
39,39,34.75000000000001,13.9,39,6.0,22.499999999999996,39,36.55034181457191,77.37020823402133,39,122.8675136116153,70.0344827586207,39,173.9507477526852,90.16521777312829,39,163.67586206896553,80.82758620689656,39,169.52645759549384,96.63008082943148
40,40,34.75000000000001,13.9,40,6.0,22.499999999999996,40,36.55034181457191,77.37020823402133,40,122.8675136116153,70.0344827586207,40,173.9507477526852,90.16521777312829,40,163.67586206896553,80.82758620689656,40,169.52645759549384,96.63008082943148
41,41,34.75000000000001,13.9,41,6.0,22.499999999999996,41,36.55034181457191,77.37020823402133,41,122.8675136116153,70.0344827586207,41,173.9507477526852,90.16521777312829,41,163.67586206896553,80.82758620689656,41,209.2919229573998,96.63008082943148
42,42,34.75000000000001,13.9,42,6.0,22.499999999999996,42,45.123878783422114,77.37020823402133,42,122.8675136116153,70.0344827586207,42,214.75400957121636,90.16521777312829,42,202.0689655172414,80.82758620689656,42,241.57520207357868,96.63008082943148
43,43,34.75000000000001,13.9,43,6.0,22.499999999999996,43,45.123878783422114,77.37020823402133,43,122.8675136116153,70.0344827586207,43,225.41304443282073,90.16521777312829,43,202.0689655172414,80.82758620689656,43,241.57520207357868,96.63008082943148
44,44,34.75000000000001,13.9,44,6.0,22.499999999999996,44,36.55034181457191,77.37020823402133,44,122.8675136116153,70.0344827586207,44,214.75400957121636,90.16521777312829,44,202.0689655172414,80.82758620689656,44,241.57520207357868,96.63008082943148
45,45,34.75000000000001,13.9,45,6.0,22.499999999999996,45,36.55034181457191,77.37020823402133,45,122.8675136116153,70.0344827586207,45,214.75400957121636,90.16521777312829,45,202.0689655172414,80.82758620689656,45,241.57520207357868,96.63008082943148
46,46,34.75000000000001,13.9,46,6.0,22.499999999999996,46,36.55034181457191,77.37020823402133,46,122.8675136116153,70.0344827586207,46,214.75400957121636,90.16521777312829,46,202.0689655172414,80.82758620689656,46,209.2919229573998,96.63008082943148
47,47,34.75000000000001,13.9,47,6.0,22.499999999999996,47,36.55034181457191,77.37020823402133,47,122.8675136116153,70.0344827586207,47,214.75400957121636,90.16521777312829,47,202.0689655172414,80.82758620689656,47,241.57520207357868,96.63008082943148
48,48,34.75000000000001,13.9,48,6.0,22.499999999999996,48,36.55034181457191,77.37020823402133,48,122.8675136116153,70.0344827586207,48,214.75400957121636,90.16521777312829,48,202.0689655172414,80.82758620689656,48,241.57520207357868,96.63008082943148
49,49,34.75000000000001,13.9,49,6.0,22.499999999999996,49,36.55034181457191,77.37020823402133,49,122.8675136116153,70.0344827586207,49,214.75400957121633,90.16521777312829,49,202.0689655172414,80.82758620689656,49,241.57520207357868,96.63008082943148
50,50,28.1475,13.9,50,6.0,22.499999999999996,50,36.55034181457191,77.37020823402133,50,122.8675136116153,70.0344827586207,50,173.9507477526852,90.16521777312829,50,202.0689655172414,80.82758620689656,50,209.2919229573998,96.63008082943148
51,51,28.1475,13.9,51,6.0,22.499999999999996,51,36.55034181457191,77.37020823402133,51,122.8675136116153,70.0344827586207,51,173.9507477526852,90.16521777312829,51,172.7689655172414,80.82758620689656,51,209.2919229573998,96.63008082943148
52,52,28.1475,13.9,52,6.0,22.499999999999996,52,36.55034181457191,77.37020823402133,52,122.8675136116153,70.0344827586207,52,173.9507477526852,90.16521777312829,52,202.0689655172414,80.82758620689656,52,209.2919229573998,96.63008082943148
53,53,28.1475,13.9,53,6.0,22.499999999999996,53,36.55034181457191,77.37020823402133,53,122.8675136116153,70.0344827586207,53,214.75400957121636,90.16521777312829,53,202.0689655172414,80.82758620689656,53,241.57520207357868,96.63008082943148
54,54,34.75000000000001,13.9,54,6.0,22.499999999999996,54,36.55034181457191,77.37020823402133,54,122.8675136116153,70.0344827586207,54,214.75400957121636,90.16521777312829,54,202.0689655172414,80.82758620689656,54,241.57520207357868,96.63008082943148
55,55,34.75000000000001,13.9,55,6.0,22.499999999999996,55,45.123878783422114,77.37020823402133,55,122.8675136116153,70.0344827586207,55,225.41304443282073,90.16521777312829,55,202.0689655172414,80.82758620689656,55,241.57520207357868,96.63008082943148
56,56,34.75000000000001,13.9,56,6.0,22.499999999999996,56,36.55034181457191,77.37020823402133,56,122.8675136116153,70.0344827586207,56,214.75400957121636,90.16521777312829,56,202.0689655172414,80.82758620689656,56,241.57520207357868,96.63008082943148
57,57,34.75000000000001,13.9,57,6.0,22.499999999999996,57,36.55034181457191,77.37020823402133,57,122.8675136116153,70.0344827586207,57,173.9507477526852,90.16521777312829,57,202.0689655172414,80.82758620689656,57,209.2919229573998,96.63008082943148
58,58,34.75000000000001,13.9,58,6.0,22.499999999999996,58,36.55034181457191,77.37020823402133,58,122.8675136116153,70.0344827586207,58,173.9507477526852,90.16521777312829,58,163.67586206896553,80.82758620689656,58,169.52645759549384,96.63008082943148
59,59,34.75000000000001,13.9,59,6.0,22.499999999999996,59,36.55034181457191,77.37020823402133,59,99.52268602540838,70.0344827586207,59,173.95074775268523,90.16521777312829,59,163.67586206896553,80.82758620689656,59,169.52645759549384,96.63008082943148
60,60,34.75000000000001,13.9,60,6.0,22.499999999999996,60,36.55034181457191,77.37020823402133,60,99.52268602540838,70.0344827586207,60,173.95074775268523,90.16521777312829,60,163.67586206896553,80.82758620689656,60,169.52645759549384,96.63008082943148
61,61,34.75000000000001,13.9,61,6.0,22.499999999999996,61,36.55034181457191,77.37020823402133,61,122.8675136116153,70.0344827586207,61,173.95074775268523,90.16521777312829,61,163.67586206896553,80.82758620689656,61,169.52645759549384,96.63008082943148
62,62,34.75000000000001,13.9,62,6.0,22.499999999999996,62,36.55034181457191,77.37020823402133,62,122.8675136116153,70.0344827586207,62,173.9507477526852,90.16521777312829,62,163.67586206896553,80.82758620689656,62,169.52645759549384,96.63008082943148
63,63,34.75000000000001,13.9,63,6.0,22.499999999999996,63,36.55034181457191,77.37020823402133,63,122.8675136116153,70.0344827586207,63,173.9507477526852,90.16521777312829,63,163.67586206896553,80.82758620689656,63,169.52645759549384,96.63008082943148
64,64,34.75000000000001,13.9,64,6.0,22.499999999999996,64,36.55034181457191,77.37020823402133,64,122.8675136116153,70.0344827586207,64,214.75400957121636,90.16521777312829,64,202.0689655172414,80.82758620689656,64,209.2919229573998,96.63008082943148
65,65,34.75000000000001,13.9,65,6.0,22.499999999999996,65,45.123878783422114,77.37020823402133,65,122.8675136116153,70.0344827586207,65,214.75400957121636,90.16521777312829,65,202.0689655172414,80.82758620689656,65,209.2919229573998,96.63008082943148
66,66,34.75000000000001,13.9,66,7.407407407407407,22.499999999999996,66,48.63502013410277,77.37020823402133,66,122.8675136116153,70.0344827586207,66,225.41304443282073,90.16521777312829,66,202.0689655172414,80.82758620689656,66,241.57520207357868,96.63008082943148
67,67,34.75000000000001,13.9,67,7.407407407407407,22.499999999999996,67,48.63502013410277,77.37020823402133,67,122.8675136116153,70.0344827586207,67,225.41304443282073,90.16521777312829,67,202.0689655172414,80.82758620689656,67,241.57520207357868,96.63008082943148
68,68,34.75000000000001,13.9,68,6.0,22.499999999999996,68,45.123878783422114,77.37020823402133,68,122.8675136116153,70.0344827586207,68,214.75400957121636,90.16521777312829,68,202.0689655172414,80.82758620689656,68,209.29192295739978,96.63008082943148
69,69,34.75000000000001,13.9,69,6.0,22.499999999999996,69,36.55034181457191,77.37020823402133,69,122.8675136116153,70.0344827586207,69,214.75400957121636,90.16521777312829,69,202.0689655172414,80.82758620689656,69,209.29192295739978,96.63008082943148
70,70,34.75000000000001,13.9,70,6.0,22.499999999999996,70,36.55034181457191,77.37020823402133,70,122.8675136116153,70.0344827586207,70,173.9507477526852,90.16521777312829,70,163.67586206896553,80.82758620689656,70,169.5264575954938,96.63008082943148
71,71,34.75000000000001,13.9,71,6.0,22.499999999999996,71,36.55034181457191,77.37020823402133,71,122.8675136116153,70.0344827586207,71,214.75400957121636,90.16521777312829,71,202.0689655172414,80.82758620689656,71,209.29192295739978,96.63008082943148
72,72,34.75000000000001,13.9,72,6.0,22.499999999999996,72,36.55034181457191,77.37020823402133,72,122.8675136116153,70.0344827586207,72,173.9507477526852,90.16521777312829,72,172.7689655172414,80.82758620689656,72,209.29192295739978,96.63008082943148
73,73,34.75000000000001,13.9,73,6.0,22.499999999999996,73,36.55034181457191,77.37020823402133,73,122.8675136116153,70.0344827586207,73,203.45116696220492,90.16521777312829,73,202.0689655172414,80.82758620689656,73,209.29192295739978,96.63008082943148
74,74,34.75000000000001,13.9,74,6.0,22.499999999999996,74,36.55034181457191,77.37020823402133,74,122.8675136116153,70.0344827586207,74,173.95074775268523,90.16521777312829,74,163.67586206896553,80.82758620689656,74,169.52645759549387,96.63008082943148
75,75,28.1475,13.9,75,6.0,22.499999999999996,75,36.55034181457191,77.37020823402133,75,122.8675136116153,70.0344827586207,75,173.9507477526852,90.16521777312829,75,163.67586206896553,80.82758620689656,75,169.52645759549384,96.63008082943148
76,76,28.1475,13.9,76,6.0,22.499999999999996,76,36.55034181457191,77.37020823402133,76,122.8675136116153,70.0344827586207,76,173.9507477526852,90.16521777312829,76,163.67586206896553,80.82758620689656,76,169.52645759549384,96.63008082943148
77,77,28.1475,13.9,77,6.0,22.499999999999996,77,36.55034181457191,77.37020823402133,77,122.8675136116153,70.0344827586207,77,173.9507477526852,90.16521777312829,77,163.67586206896553,80.82758620689656,77,169.52645759549384,96.63008082943148
78,78,34.75000000000001,13.9,78,6.0,22.499999999999996,78,36.55034181457191,77.37020823402133,78,122.8675136116153,70.0344827586207,78,214.75400957121636,90.16521777312829,78,202.0689655172414,80.82758620689656,78,169.52645759549384,96.63008082943148
79,79,34.75000000000001,13.9,79,6.0,22.499999999999996,79,45.12387878342211,77.37020823402133,79,122.8675136116153,70.0344827586207,79,214.75400957121636,90.16521777312829,79,202.0689655172414,80.82758620689656,79,198.27655859122086,96.63008082943148
80,80,34.75000000000001,13.9,80,6.0,22.499999999999996,80,36.55034181457191,77.37020823402133,80,122.8675136116153,70.0344827586207,80,173.95074775268523,90.16521777312829,80,163.67586206896553,80.82758620689656,80,169.52645759549384,96.63008082943148
81,81,34.75000000000001,13.9,81,6.0,22.499999999999996,81,36.55034181457191,77.37020823402133,81,122.8675136116153,70.0344827586207,81,173.9507477526852,90.16521777312829,81,163.67586206896553,80.82758620689656,81,169.52645759549387,96.63008082943148
82,82,34.75000000000001,13.9,82,6.0,22.499999999999996,82,36.55034181457191,77.37020823402133,82,122.8675136116153,70.0344827586207,82,173.95074775268523,90.16521777312829,82,163.67586206896553,80.82758620689656,82,169.52645759549387,96.63008082943148
83,83,34.75000000000001,13.9,83,6.0,22.499999999999996,83,36.55034181457191,77.37020823402133,83,99.52268602540838,70.0344827586207,83,158.18459258443562,90.16521777312829,83,141.80278281911677,80.82758620689656,83,169.52645759549387,96.63008082943148
84,84,34.75000000000001,13.9,84,6.0,22.499999999999996,84,36.55034181457191,77.37020823402133,84,99.52268602540838,70.0344827586207,84,158.18459258443562,90.16521777312829,84,141.80278281911677,80.82758620689656,84,169.52645759549384,96.63008082943148
85,85,34.75000000000001,13.9,85,6.0,22.499999999999996,85,36.55034181457191,77.37020823402133,85,99.52268602540838,70.0344827586207,85,173.9507477526852,90.16521777312829,85,163.67586206896553,80.82758620689656,85,169.52645759549384,96.63008082943148
86,86,34.75000000000001,13.9,86,6.0,22.499999999999996,86,36.55034181457191,77.37020823402133,86,122.8675136116153,70.0344827586207,86,173.95074775268523,90.16521777312829,86,163.67586206896553,80.82758620689656,86,169.52645759549384,96.63008082943148
87,87,34.75000000000001,13.9,87,6.0,22.499999999999996,87,36.55034181457191,77.37020823402133,87,122.8675136116153,70.0344827586207,87,173.9507477526852,90.16521777312829,87,163.67586206896553,80.82758620689656,87,169.52645759549387,96.63008082943148
88,88,34.75000000000001,13.9,88,6.0,22.499999999999996,88,36.55034181457191,77.37020823402133,88,122.8675136116153,70.0344827586207,88,173.9507477526852,90.16521777312829,88,163.67586206896553,80.82758620689656,88,169.52645759549384,96.63008082943148
89,89,34.75000000000001,13.9,89,6.0,22.499999999999996,89,36.55034181457191,77.37020823402133,89,122.8675136116153,70.0344827586207,89,173.9507477526852,90.16521777312829,89,163.67586206896553,80.82758620689656,89,169.52645759549387,96.63008082943148
90,90,34.75000000000001,13.9,90,6.0,22.499999999999996,90,45.123878783422114,77.37020823402133,90,122.8675136116153,70.0344827586207,90,173.95074775268523,90.16521777312829,90,163.67586206896553,80.82758620689656,90,169.52645759549384,96.63008082943148
91,91,34.75000000000001,13.9,91,6.0,22.499999999999996,91,45.123878783422114,77.37020823402133,91,122.8675136116153,70.0344827586207,91,173.95074775268523,90.16521777312829,91,163.67586206896553,80.82758620689656,91,169.52645759549384,96.63008082943148
92,92,34.75000000000001,13.9,92,6.0,22.499999999999996,92,45.123878783422114,77.37020823402133,92,122.8675136116153,70.0344827586207,92,173.9507477526852,90.16521777312829,92,163.67586206896553,80.82758620689656,92,169.52645759549384,96.63008082943148
93,93,34.75000000000001,13.9,93,6.0,22.499999999999996,93,36.55034181457191,77.37020823402133,93,122.8675136116153,70.0344827586207,93,173.9507477526852,90.16521777312829,93,163.67586206896553,80.82758620689656,93,169.52645759549384,96.63008082943148
94,94,34.75000000000001,13.9,94,6.0,22.499999999999996,94,36.55034181457191,77.37020823402133,94,122.8675136116153,70.0344827586207,94,173.9507477526852,90.16521777312829,94,163.67586206896553,80.82758620689656,94,169.52645759549384,96.63008082943148
95,95,34.75000000000001,13.9,95,6.0,22.499999999999996,95,36.55034181457191,77.37020823402133,95,122.8675136116153,70.0344827586207,95,173.95074775268523,90.16521777312829,95,163.67586206896553,80.82758620689656,95,169.52645759549387,96.63008082943148
96,96,34.75000000000001,13.9,96,6.0,22.499999999999996,96,36.55034181457191,77.37020823402133,96,122.8675136116153,70.0344827586207,96,173.9507477526852,90.16521777312829,96,163.67586206896553,80.82758620689656,96,209.2919229573998,96.63008082943148
97,97,28.1475,13.9,97,6.0,22.499999999999996,97,36.55034181457191,77.37020823402133,97,122.8675136116153,70.0344827586207,97,173.9507477526852,90.16521777312829,97,163.67586206896553,80.82758620689656,97,209.2919229573998,96.63008082943148
98,98,28.1475,13.9,98,6.0,22.499999999999996,98,36.55034181457191,77.37020823402133,98,122.8675136116153,70.0344827586207,98,173.9507477526852,90.16521777312829,98,163.67586206896553,80.82758620689656,98,169.52645759549387,96.63008082943148
99,99,28.1475,13.9,99,6.0,22.499999999999996,99,36.55034181457191,77.37020823402133,99,122.8675136116153,70.0344827586207,99,173.9507477526852,90.16521777312829,99,163.67586206896553,80.82758620689656,99,169.52645759549387,96.63008082943148
100,100,24.385964912280706,13.9,100,6.0,22.499999999999996,100,36.55034181457191,77.37020823402133,100,122.8675136116153,70.0344827586207,100,173.9507477526852,90.16521777312829,100,163.67586206896553,80.82758620689656,100,169.52645759549384,96.63008082943148
101,101,28.1475,13.9,101,6.0,22.499999999999996,101,36.55034181457191,77.37020823402133,101,122.8675136116153,70.0344827586207,101,173.9507477526852,90.16521777312829,101,163.67586206896553,80.82758620689656,101,209.2919229573998,96.63008082943148
102,102,28.1475,13.9,102,6.0,22.499999999999996,102,36.55034181457191,77.37020823402133,102,122.8675136116153,70.0344827586207,102,214.75400957121636,90.16521777312829,102,202.0689655172414,80.82758620689656,102,209.2919229573998,96.63008082943148
103,103,34.75000000000001,13.9,103,6.0,22.499999999999996,103,45.12387878342211,77.37020823402133,103,122.8675136116153,70.0344827586207,103,214.75400957121636,90.16521777312829,103,202.0689655172414,80.82758620689656,103,209.2919229573998,96.63008082943148
104,104,34.75000000000001,13.9,104,6.0,22.499999999999996,104,36.55034181457191,77.37020823402133,104,122.8675136116153,70.0344827586207,104,214.75400957121636,90.16521777312829,104,202.0689655172414,80.82758620689656,104,209.2919229573998,96.63008082943148
105,105,34.75000000000001,13.9,105,6.0,22.499999999999996,105,36.55034181457191,77.37020823402133,105,122.8675136116153,70.0344827586207,105,173.95074775268523,90.16521777312829,105,163.67586206896553,80.82758620689656,105,169.52645759549384,96.63008082943148
106,106,34.75000000000001,13.9,106,6.0,22.499999999999996,106,36.55034181457191,77.37020823402133,106,122.8675136116153,70.0344827586207,106,173.9507477526852,90.16521777312829,106,163.67586206896553,80.82758620689656,106,169.52645759549384,96.63008082943148
107,107,34.75000000000001,13.9,107,6.0,22.499999999999996,107,36.55034181457191,77.37020823402133,107,122.8675136116153,70.0344827586207,107,173.95074775268523,90.16521777312829,107,163.67586206896553,80.82758620689656,107,169.52645759549384,96.63008082943148
108,108,34.75000000000001,13.9,108,6.0,22.499999999999996,108,36.55034181457191,77.37020823402133,108,122.8675136116153,70.0344827586207,108,173.95074775268523,90.16521777312829,108,163.67586206896553,80.82758620689656,108,169.52645759549384,96.63008082943148
109,109,34.75000000000001,13.9,109,6.0,22.499999999999996,109,36.55034181457191,77.37020823402133,109,122.8675136116153,70.0344827586207,109,173.9507477526852,90.16521777312829,109,163.67586206896553,80.82758620689656,109,169.52645759549384,96.63008082943148
110,110,34.75000000000001,13.9,110,6.0,22.499999999999996,110,36.55034181457191,77.37020823402133,110,122.8675136116153,70.0344827586207,110,173.9507477526852,90.16521777312829,110,163.67586206896553,80.82758620689656,110,169.52645759549384,96.63008082943148
111,111,34.75000000000001,13.9,111,6.0,22.499999999999996,111,36.55034181457191,77.37020823402133,111,122.8675136116153,70.0344827586207,111,173.9507477526852,90.16521777312829,111,163.67586206896553,80.82758620689656,111,209.2919229573998,96.63008082943148
112,112,34.75000000000001,13.9,112,6.0,22.499999999999996,112,36.55034181457191,77.37020823402133,112,122.8675136116153,70.0344827586207,112,173.9507477526852,90.16521777312829,112,163.67586206896553,80.82758620689656,112,209.29192295739978,96.63008082943148
113,113,34.75000000000001,13.9,113,6.0,22.499999999999996,113,36.55034181457191,77.37020823402133,113,122.8675136116153,70.0344827586207,113,214.75400957121636,90.16521777312829,113,202.0689655172414,80.82758620689656,113,209.2919229573998,96.63008082943148
114,114,34.75000000000001,13.9,114,6.0,22.499999999999996,114,48.63502013410277,77.37020823402133,114,122.8675136116153,70.0344827586207,114,225.41304443282073,90.16521777312829,114,202.0689655172414,80.82758620689656,114,209.2919229573998,96.63008082943148
