,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.21712480395171868,0.49868006755696903,0.3652577353775393,0.2960359624875648
central_gas_boiler,0.01753663734655752,0.007975001248073692,0.0028000474610681073,0.006234316761104498,0.0066865735090453175,0.006493294751027332,0.0
central_wood_boiler,0.0,0.0,0.057867419197069496,0.007867398409267576,0.0,0.0,0.10821737132438176
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523205,0.14163093208385769,0.031833158780490436,0.08913000457554551,0.08382228272014985,0.14297400574786293
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0006123495377160813
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.1890038210375587
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.12172467022798877,0.0309351980708855,0.025418142640071518
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282153,0.020771097452821494,0.02077109745282153,0.020771097452821494
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.0,1.8553588572746997,2.879138305931812
ocgt,0.03794425793257983,0.0,0.0,0.3790282074430259,0.3220611712949822,0.17826752135046725,0.12559486880173557
offshore_f,0.0,0.0,0.0,0.07660831486118193,1.6616927638722196,0.0,3.4993406704008394
offshore_g,0.0,0.0,0.21678834805311706,0.7182669991509879,0.5769326064652113,0.5526917406473453,0.5284508748294793
onshore,0.0,0.0,1.174981611032174,1.1373821994791447,1.118582493702629,1.099782787926115,1.0809830821496003
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.0,0.8470390610363495,0.9525360146147915,0.8887145060978878,0.7333180993509402,0.0
pyrogazification,0.0,0.0,0.0,0.09980106884238563,0.09980106884238563,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.5565377423556853,2.744787235215638,2.962820934376935,2.9293718347374265,2.9990889333979824,2.950217667387184,2.929251187351355
investment_insulation,0.11940542099631472,0.58806791551183,0.5651601365507675,0.5478237971399678,0.5336339554307089,0.521571619375086,0.5014090403963464
