,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,1.5269005331111822,36.233740415126036,36.23374041512674,117.0704206631829
offshore_g,0.0,0.0,4.776466461418171,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,11.646147840630004,34.1136857993546,62.55360726609468,88.51925556522829,111.31344663573502,108.75385370372874
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.30218636999997,15.30218636999959,15.302186369999626,15.302186369999728,15.302186369999712,15.302186369999704,15.30218636999972
nuclear,377.1732627930449,377.16929901206134,364.9011409680686,320.13483691757517,264.32919784752346,244.9338240163045,170.43584211477483
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,160.87712127175885,166.807935892668,91.52063293078308,70.64106140845863,47.98398596311702,30.549710586812036,17.475797414424772
