,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,13.850509545033233,139.86829395844242
offshore_g,0.0,0.0,0.0,22.99504922342289,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,58.46736343255313,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.405795296919564,34.1136857993546,62.55360726609468,76.51785952800982,87.77580161496488,99.59170593660566
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999946,15.302186369999609,15.302186369999644,15.302186369999701,15.302186369999761,15.302186369999733,15.302186369999749
nuclear,377.17326279304297,377.1689749397189,364.90154852234645,320.13130445212965,300.59686342592545,275.97451874093275,150.46557257519672
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000543
pyrogazification,0.0,0.0,0.0,0.0,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.13886519263866,130.58620001212842,95.78736958589049,72.89390532451215,47.99060189000436,30.559792519178263,17.483667278300246
