,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,9.899185217413256,30.35836849808837,94.236,0,2006-01-20 09:00:00,2020
0,859,81.47133634761141,0.547945205479452,0.0,14.750878131105987,40.4313157614048,82.15626785446072,0,2006-02-05 19:00:00,2025
0,859,84.12197075140053,1.561925434381699,0.0,15.845266745203153,36.167226480483436,86.07437754437765,0,2006-02-05 19:00:00,2030
0,1531,87.63410761160851,2.2851506489271354,0.7754627610349827,15.431706535036868,27.93426918886504,91.78298385782574,0,2006-03-05 19:00:00,2035
0,613,93.18091856128476,5.193905744423829,1.1907866905896531,21.910555721806322,27.830608295471137,101.65794522613064,0,2006-01-26 13:00:00,2040
0,613,100.41049700493193,7.595328550574067,0.8049971515318056,23.867374964440156,22.639506215618592,111.24631961236919,0,2006-01-26 13:00:00,2045
0,613,106.82809560347982,8.860569461940877,1.7540830361986897,25.875205539309988,18.794551200590387,120.82727915790373,0,2006-01-26 13:00:00,2050
