,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,1.890490709211604,1.707770080980561,6.69897808254806,19.802761127259778
offshore_g,0.0,0.0,0.0,5.1,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.357529394444756,11.842470605555249,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,7.3476021640150275,8.452397835984975,19.999999999999993,10.116436218944528,9.166960266972787,40.71660351408269
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.7073002250227425
methanization,0.0,0.0,2.1691973969631233,0.7706359173421631,0.7706359173421617,0.7706359173421622,0.7706359173421591
ocgt,1.1706390441699899,0.0,0.0,12.101456527890802,5.614672230902798,6.4357012197983074,0.0
ccgt,0.0,0.0,0.0,0.0,7.925567126548126,6.434587143324938,13.66240715756362
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,1.2077500047842098
battery1,0.0,0.0,0.0,0.3228891490372608,0.2146330760573994,0.1508090185352451,0.3620956992964378
battery4,0.0,0.0,0.0,0.0,0.0,0.0,8.05086590836486
electrolysis,0.0,0.5479452054794521,1.7768199156902238,0.8303827442969136,3.3348958522144523,1.311275611371875,3.164890716609185
hydrogen,0.0,0.0,2.2831050228310503,0.365296803652968,0.827943261060037,0.4893578031526973,2.7193668124815056
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.008945450163543133,0.9182918804061018,0.2748927541259836,0.2550524177027329,0.28891264387043214
pyrogazification,0.0,0.0,0.0,0.27586385238488764,0.8201516745017433,0.5480077634433154,0.5480077634433156
natural_gas,111.0872760227035,0.0,0.0,0.0,0.0,0.0,18.090976392753376
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.008666702146354899
central_gas_boiler,4.754064810720515,2.1506594170570406,0.4010577552059704,1.844307270465702,0.6572801538689994,1.10837194728877,1.0255050533366852
central_wood_boiler,0.0,0.0,1.7328186752990908,0.0,1.1502446585528205,0.6032571612274755,0.5907695352440436
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
