,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Heating intensity (%),0.8724295167171642,0.8800493068418285,0.8878484015079042,0.895462282681039,0.9027380738366122,0.9101223940526092,0.9261932540893432,0.9358648175981936,0.9456827268158258,0.9554727373745863,0.9651099651350903,0.9753608915115679,0.9873989868992317,0.9993345347747462,1.0111704624342366,1.022908581210544,1.0252474027011922,1.0368373539170577,1.0483257575812095,1.059034766270419,1.0696550888102963,1.0635509730862325,1.0739389530818082,1.084183890221419,1.0942130244259054,1.1041149007921227,1.1047674547498727,1.114190783649776,1.123484270632308,1.1326306127234331,1.1416716580814905
Energy poverty (Million),3.2672662018585923,3.3020361287819053,3.2613310569743246,3.4133015931168873,3.4111548453743885,3.5772620767731413,3.4993077724338404,3.4365665447658786,3.3803106544199926,3.2732813603826902,3.2128732501792907,3.161659267589083,3.173920809813548,3.1322418109794556,3.0742937985763694,3.0539040160419706,3.1918681851520945,3.117747726581578,3.028922305221582,2.960637461728228,2.894332349656132,2.937294774617069,2.859229253017499,2.8266793211049226,2.7454448851255213,2.6763041036775714,2.609865259365444,2.5274475658596414,2.4536630104865425,2.3754857949565777,2.148233186313637
Consumption Electricity (TWh),41.389039593651404,41.89494244155123,42.43110968421087,42.99914212714451,43.60234639804706,44.237164836887374,45.721606696336366,46.756164258253584,47.85648918705126,49.019833760833,50.252073038738914,51.65759230602428,53.277700120044265,54.971431583090876,56.731895976815274,58.551999902120336,59.88405403472955,61.71113007201262,63.58149232569076,64.89074295627493,66.19514870959107,66.39933830423756,67.58144885557871,68.74962013222616,69.90190120400722,71.0372429848949,71.35966198272233,72.36145036412552,73.34219488313221,74.30191789917956,75.24237716223942
Consumption Heating (TWh),12.48269002554175,13.135270837801716,13.780826835300982,14.419454347867523,15.051252109969104,15.676297108081629,16.294653018490862,16.906491639012078,17.511889829177786,18.110905497909382,18.703525412132052,19.225100292861402,19.73720715799952,20.243313894460513,20.743429784611035,21.23754447861126,21.725630226475868,22.207525619684823,22.6831771053836,23.151882271143798,23.61270319992142,24.070644654983763,24.52210314498918,24.96688634306388,25.405027403461194,25.836609910706816,26.261273540285643,26.67944575250114,27.091251970018334,27.496802308873523,27.896194041666508
Consumption Natural gas (TWh),134.6641158085294,132.87021739274468,131.03273599720575,129.02128799881848,126.76676801292736,124.41652055378466,121.89342143602116,119.197397261533,116.40233272921233,113.47719689651657,110.38860596065368,106.75736950018596,103.18238295111294,99.52367408718288,95.80406569803101,92.04456680364815,87.29628887610602,83.59600268920984,79.89229321800411,76.05072550457325,72.28269545187145,67.59102060677927,64.13784581023026,60.81262767647052,57.593957554514326,54.50506294726212,51.70281899848249,48.923370511181794,46.26200615973079,43.70612680170651,41.25396569680827
Consumption Oil fuel (TWh),37.94786203041266,35.10887073048694,32.406587594872796,29.810000771547035,27.297781595793804,24.894127610391624,22.577985385663307,20.335447182233363,18.182730168345913,16.105667363763203,14.078829534017487,12.114977968395152,10.170219362007884,8.295882966363772,6.49219663670515,4.759857334549055,3.099782250625114,1.5129008166395328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.26029317197384,74.89300135373084,75.7090542259069,76.68978808134821,77.82757787864728,79.11222488212185,80.84821537689565,82.35122545588364,83.91718987092281,85.51979984275391,87.15452487803549,88.84842822732949,90.63805062738867,92.43460862252307,94.21766341974924,95.96953840520919,97.49776922446368,99.22439527339958,100.88550917434146,101.78127474167255,102.63648025881574,102.9956280740605,103.7597647463335,104.42839269491846,105.006077060311,105.49889434913864,105.63397768796783,105.98963680081982,106.26692883505115,106.47009635990281,106.6073790529321
Consumption Electricity-Heat pump water (TWh),5.946523375038086,6.593974084076538,7.243015222785777,7.895853620313035,8.554765385572797,9.2203021756853,10.087019109918508,10.825275896928472,11.576815749892608,12.341626442831146,13.12217479247689,14.151314494269,15.2410001711489,16.350220913366574,17.478424803961826,18.624899234890776,19.604066793594935,20.77933283601329,21.97064539197537,23.06920762897938,24.187386771952216,24.87043263450227,25.986880105265577,27.102609043824994,28.216879097727336,29.32923074543757,30.09794203925503,31.198599716219434,32.29676031377667,33.39250194787243,34.48758350847658
Consumption Electricity-Performance boiler (TWh),35.44251621861332,35.300968357474694,35.188094461425095,35.103288506831476,35.04758101247427,35.01686266120207,35.63458758641785,35.93088836132511,36.27967343715866,36.67820731800185,37.12989824626202,37.50627781175528,38.03669994889537,38.6212106697243,39.25347117285345,39.92710066722956,40.27998724113461,40.931797235999326,41.610846933715386,41.82153532729555,42.00776193763885,41.52890566973529,41.594568750313144,41.647011088401165,41.68502210627988,41.70801223945733,41.261719943467305,41.16285064790608,41.04543456935552,40.90941595130711,40.75479365376284
Consumption Heating-District heating (TWh),12.48269002554175,13.135270837801716,13.780826835300982,14.419454347867523,15.051252109969104,15.676297108081629,16.294653018490862,16.906491639012078,17.511889829177786,18.110905497909382,18.703525412132052,19.225100292861402,19.73720715799952,20.243313894460513,20.743429784611035,21.23754447861126,21.725630226475868,22.207525619684823,22.6831771053836,23.151882271143798,23.61270319992142,24.070644654983763,24.52210314498918,24.96688634306388,25.405027403461194,25.836609910706816,26.261273540285643,26.67944575250114,27.091251970018334,27.496802308873523,27.896194041666508
Consumption Natural gas-Performance boiler (TWh),134.6641158085294,132.87021739274468,131.03273599720575,129.02128799881848,126.76676801292736,124.41652055378466,121.89342143602116,119.197397261533,116.40233272921233,113.47719689651657,110.38860596065368,106.75736950018596,103.18238295111294,99.52367408718288,95.80406569803101,92.04456680364815,87.29628887610602,83.59600268920984,79.89229321800411,76.05072550457325,72.28269545187145,67.59102060677927,64.13784581023026,60.81262767647052,57.593957554514326,54.50506294726212,51.70281899848249,48.923370511181794,46.26200615973079,43.70612680170651,41.25396569680827
Consumption Oil fuel-Performance boiler (TWh),37.94786203041266,35.10887073048694,32.406587594872796,29.810000771547035,27.297781595793804,24.894127610391624,22.577985385663307,20.335447182233363,18.182730168345913,16.105667363763203,14.078829534017487,12.114977968395152,10.170219362007884,8.295882966363772,6.49219663670515,4.759857334549055,3.099782250625114,1.5129008166395328,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.26029317197384,74.89300135373084,75.7090542259069,76.68978808134821,77.82757787864728,79.11222488212185,80.84821537689565,82.35122545588364,83.91718987092281,85.51979984275391,87.15452487803549,88.84842822732949,90.63805062738867,92.43460862252307,94.21766341974924,95.96953840520919,97.49776922446368,99.22439527339958,100.88550917434146,101.78127474167255,102.63648025881574,102.9956280740605,103.7597647463335,104.42839269491846,105.006077060311,105.49889434913864,105.63397768796783,105.98963680081982,106.26692883505115,106.47009635990281,106.6073790529321
Consumption Heat pump (TWh),5.946523375038086,6.593974084076538,7.243015222785777,7.895853620313035,8.554765385572797,9.2203021756853,10.087019109918508,10.825275896928472,11.576815749892608,12.341626442831146,13.12217479247689,14.151314494269,15.2410001711489,16.350220913366574,17.478424803961826,18.624899234890776,19.604066793594935,20.77933283601329,21.97064539197537,23.06920762897938,24.187386771952216,24.87043263450227,25.986880105265577,27.102609043824994,28.216879097727336,29.32923074543757,30.09794203925503,31.198599716219434,32.29676031377667,33.39250194787243,34.48758350847658
Consumption Direct electric (TWh),35.44251621861332,35.300968357474694,35.188094461425095,35.103288506831476,35.04758101247427,35.01686266120207,35.63458758641785,35.93088836132511,36.27967343715866,36.67820731800185,37.12989824626202,37.50627781175528,38.03669994889537,38.6212106697243,39.25347117285345,39.92710066722956,40.27998724113461,40.931797235999326,41.610846933715386,41.82153532729555,42.00776193763885,41.52890566973529,41.594568750313144,41.647011088401165,41.68502210627988,41.70801223945733,41.261719943467305,41.16285064790608,41.04543456935552,40.90941595130711,40.75479365376284
Consumption District heating (TWh),12.48269002554175,13.135270837801716,13.780826835300982,14.419454347867523,15.051252109969104,15.676297108081629,16.294653018490862,16.906491639012078,17.511889829177786,18.110905497909382,18.703525412132052,19.225100292861402,19.73720715799952,20.243313894460513,20.743429784611035,21.23754447861126,21.725630226475868,22.207525619684823,22.6831771053836,23.151882271143798,23.61270319992142,24.070644654983763,24.52210314498918,24.96688634306388,25.405027403461194,25.836609910706816,26.261273540285643,26.67944575250114,27.091251970018334,27.496802308873523,27.896194041666508
Consumption New (TWh),2.561174737793976,3.463224977360374,4.366156159029575,5.268629320734557,6.169826820400432,7.071612233290117,8.02014167731753,8.940756805425076,9.864908536110384,10.791733820228545,11.720310482715007,12.950638111742764,14.202950962522198,15.459743719761118,16.721026375482616,17.986810869150545,19.16090881824616,20.43107014914841,21.705725695611754,22.984894387914693,24.268595756119385,25.283617818458776,26.513850469232782,27.7487633345798,28.987027063351388,30.230029923972822,31.336602748584,32.58048245306444,33.82855017099846,35.08026492574233,36.336278898375866
Consumption Existing (TWh),293.4965622229872,289.84391984943653,286.4681552638262,283.20622701708356,279.97037082145704,276.9068274470573,274.86264851638106,272.152278257314,269.544369929483,266.97021182493984,264.3764553502802,261.17783405965326,258.31829960558133,255.51192458117578,252.75510817504252,250.04532245540943,245.94285162965627,243.39693042125282,240.88775487569995,238.42341080494896,235.9739317821667,231.5206126275088,229.2142907496776,226.91557807973473,224.60813917178595,222.31766384817794,219.4039460205813,217.14177473446756,214.88820340253787,212.6358297389809,210.39182304233634
Consumption A (TWh),1.0542004028590544,1.4955019283174318,1.9371765552519384,2.37922430438655,2.82164675019886,3.2644368854673216,3.749187301204471,4.207218573190141,4.667704770405725,5.130663724445796,5.5961565433202916,6.328991792074323,7.077847657960245,7.8307661409285325,8.587788087114149,9.348954731945742,10.058116075645428,10.823463858258782,11.593074176899885,12.3645003342965,13.14049856534571,13.769667783954139,14.547790669728176,15.33003791279194,16.116430278278948,16.906989353558735,17.57102683207636,18.36420783219241,19.161618911376365,19.96329190773594,20.76930933727898
Consumption B (TWh),2.316991501565864,2.811628297248833,3.3097291006037826,3.8113602555540655,4.316744414740496,4.825985480114893,5.359812461031575,5.879802773086997,6.4038778857075735,6.9322009916639,7.465661703109044,8.087836799534442,8.721748181020411,9.361789803860853,10.00814313392746,10.660972464585388,11.302573438089041,11.970343879417573,12.645209385558223,13.288816422950413,13.94499951449083,14.567341525753724,15.240535146339433,15.917717110180591,16.59874255058991,17.28353526242551,17.9387967615649,18.63514335477699,19.33563430076274,20.040319508797474,20.74991781025896
Consumption C (TWh),30.535773925701854,31.474894814505667,32.43882392495042,33.41371015903976,34.39348479492942,35.39156586595127,36.512567703800656,37.54134877145985,38.57806943966861,39.61504170351782,40.648371619132995,41.51687326334092,42.447385856121564,43.38318840989096,44.32107521247994,45.257850531062324,45.95220886338516,46.91396803255735,47.86594245717346,48.54329891031861,49.215900881882405,49.43616489396151,50.06471669848885,50.670013473868224,51.24370076215131,51.7927229033645,52.23150640487766,52.750869542195446,53.24588820321184,53.71468630872639,54.16183919094522
Consumption D (TWh),96.72093630116895,96.01850153953627,95.38281879658874,94.74649353419768,94.0734730828692,93.42130150708958,92.94898138499937,92.26875940992488,91.57034821360556,90.82700582074231,90.01402466358516,88.91047874400559,87.87439235964209,86.79033650788163,85.6597159658577,84.48451323021918,82.7002482048552,81.50549761227943,80.26943133899033,79.02284460559576,77.77289454465007,75.82463984316064,74.70150120602551,73.59865696017904,72.5055447538803,71.43638765779052,70.28251631091231,69.28971007011404,68.32009504997075,67.37006407213048,66.4409143126887
Consumption E (TWh),69.41860318007883,67.86375618812848,66.4069718740685,65.0135495051675,63.666866843243945,62.39679313128717,61.36388520961139,60.20078879895729,59.07841431597622,57.97684111099916,56.87865885837197,55.67402987025377,54.5327321679119,53.39541875426781,52.256461874177546,51.112085759323264,49.73162284854992,48.61368014298714,47.48518025474107,46.595818194063305,45.69895231605388,44.48704568359433,43.63330402950057,42.77556755207958,41.91244317228717,41.049544664723754,40.083880646344774,39.23018934626784,38.37471693377265,37.517197580915095,36.659113450506595
Consumption F (TWh),52.25962116506876,52.01645212999855,51.75031784858586,51.43279319913259,51.04680879872984,50.62449966324213,50.27339561205975,49.735338905433714,49.16246564016316,48.551665191488176,47.90468145398674,47.1458420446876,46.42521569485888,45.700838561960644,44.97997780324571,44.26800663117827,43.338891707351245,42.6660959073439,42.00340489303121,41.13070833492614,40.28458088226656,39.12438576098742,38.31587768414228,37.52237171179235,36.74382606637869,35.980689352127335,35.102103772869356,34.35854315543931,33.62143138489541,32.88873715835719,32.160257291083944
Consumption G (TWh),43.7516104843379,41.62640992906167,39.608473322806525,37.67772538033997,35.82117295714568,34.05385714719507,32.67496052099134,31.2597778306862,29.94839820006654,28.728527102311222,27.589210991488965,26.464419657499437,25.441928650588423,24.509330122146455,23.66297247372263,22.899749976245804,22.02009931002645,21.33495113755703,20.73123806491753,20.462318390712888,20.1847008335966,19.594984954555798,19.224415784685533,18.8499766934228,18.474478651571026,18.097824578160424,17.530718040519922,17.09359388654596,16.657368789546602,16.22179812806065,15.7867505479498
Consumption standard Electricity-Heat pump water (TWh),5.048592674136023,5.471534714394858,5.903763613984008,6.345699970097037,6.798304743562896,7.261257550440404,7.735800230102375,8.221389922801645,8.71718573185606,9.222885877146197,9.74030826700529,10.433341481665536,11.142267853517145,11.866232042910795,12.604239626445933,13.355214747573195,14.121438979975553,14.898793312663884,15.686023012862679,16.392452655563005,17.110776713381526,17.83833026947342,18.561794259828833,19.28012112706623,19.992629997687466,20.698897379907628,21.401921966781483,22.097889227652864,22.786908784617456,23.46904443461569,24.145715077053122
Consumption standard Electricity-Performance boiler (TWh),74.57671292731877,74.2877683052545,74.06818422141852,73.91624413994835,73.83404840210345,73.81107568391248,74.20313290601173,74.72640085042345,75.36774360516941,76.11870633828347,76.98610910571855,77.89117222809207,78.9256004226809,80.07185678297078,81.31251568036095,82.6304310166006,83.81050029986228,85.04539110057233,86.32223043038975,86.46827108539102,86.55796446065935,86.38912684458928,86.19714709924583,85.97134321163801,85.71115680955589,85.4158258275038,84.8935461945011,84.3302096207435,83.72812754036403,83.08756805480232,82.40908446664898
