,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,3.236582830219002,0.0,9.415672925507797,17.447744244273203
offshore_g,0.0,0.0,1.7,3.3999999999999995,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,9.828188037475611,5.9718119625243915,19.999999999999993,20.0,6.443991394594249,33.55600860540575
pv_g_ns,,,,,,,
pv_c,0.0,0.0,2.294299208282024,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.6545820097387249,1.3812836814664702,1.6746035404422535,0.7706359173421626,0.7706359173421617
ocgt,1.1706390441699899,0.0,0.0,14.718182389889803,7.596031666345652,7.091372465523165,0.9513229680851332
ccgt,0.0,0.0,0.0,2.67843938020916,9.05886713652275,7.9852600434990535,13.018533167383925
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,5.812270797663118,4.187729202336882,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,4.709425550650051
battery1,0.0,0.0,0.0,0.34994498143874286,0.22418175198786316,0.18082367590457382,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,5.78297772292232
electrolysis,0.0,0.547945205479452,1.8352444188238937,0.7663224273610001,0.7333093958564985,2.653770970919507,4.4296176272217505
hydrogen,0.0,0.0,2.2831050228310503,0.365296803652968,0.365296803652968,0.8219178082191778,8.992743696165677
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.6413327317787945,0.9153532707663761,0.4322149225746401
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,2.192031053773262
natural_gas,109.70626803450139,0.0,0.0,0.0,0.0,11.032231593268463,15.516819142018093
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.033725924111197236
central_gas_boiler,4.6784340199356995,2.0450370044417294,1.855456200802685,1.506241366549565,1.2607936738482,1.2310884143887009,0.0
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,2.7442394767225013
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
