,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.7,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,3.236582830219002,3.236582830219002,12.652255755726799,30.1
offshore_g,0.0,0.0,1.7,5.1,8.5,11.9,15.3
onshore,9.49,11.6,23.2,32.7,42.099999999999994,51.6,60.4
onshore_V110,,,,,,,
pv_g,6.62,18.01818803747561,23.990000000000002,43.989999999999995,62.25,66.94399139459425,98.7
pv_g_ns,,,,,,,
pv_c,0.0,0.0,2.294299208282024,2.294299208282024,2.294299208282024,2.294299208282024,2.294299208282024
methanization,0.0,0.0,0.6545820097387249,2.035865691205195,3.7104692316474486,4.481105148989611,5.251741066331773
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,17.888821434059793,23.484853100405445,30.57622556592861,31.527548534013743
ccgt,6.5,6.5,5.5,7.17843938020916,15.237306516731909,21.722566560230963,33.74109972761489
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,48.91227079766312,45.0,29.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,4.709425550650051
battery1,0.0,0.0,0.0,0.34994498143874286,0.574126733426606,0.7549504093311799,0.7549504093311799
battery4,0.0,0.0,0.0,0.0,0.0,0.0,5.78297772292232
electrolysis,0.0,0.547945205479452,2.3831896243033457,3.149512051664346,3.8828214475208442,6.536592418440351,10.966210045662102
hydrogen,0.0,0.0,2.2831050228310503,2.6484018264840183,3.0136986301369864,3.835616438356164,12.82836013452184
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.0,0.6413327317787945,1.5566860025451705,1.9889009251198106
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,2.192031053773262
natural_gas,109.70626803450139,109.70626803450139,109.70626803450139,109.70626803450139,109.70626803450139,120.73849962776985,136.25531876978795
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.6167259241111972
central_gas_boiler,6.116434019935699,8.161471024377429,10.016927225180114,11.523168591729679,12.783962265577879,14.01505067996658,14.01505067996658
central_wood_boiler,0.911,0.911,0.911,0.911,0.911,0.911,3.6552394767225014
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
