,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,15.085670496073968,15.085670496073968,58.971999598117755,140.29570870000032
offshore_g,0.0,0.0,7.824499171444582,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,25.62179263793802,34.1136857993546,62.55360726609468,88.51925556522829,95.19409289661917,140.35101243836178
pv_c,0.0,0.0,3.2624844652372236,3.262484465237224,3.262484465237224,3.262484465237224,3.262484465237224
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.3021863699996,15.302186369999616,15.3021863699997,15.302186369999761,15.302186369999704,15.302186369999648
nuclear,377.17326279304336,377.1698531941773,364.9006308124781,320.13304918990593,299.9714298821625,275.9762633232406,172.59389971366448
methanization,0.0,0.0,5.733483823301626,17.832147589265652,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,19.20219203105298
natural_gas,154.14703483181663,130.91833601121093,95.09887970202053,72.56104395742511,47.98293444830936,30.54909957408882,17.47482477370715
