,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.3021863699996,15.302186369999616,15.3021863699997,15.302186369999761,15.302186369999704,15.302186369999648
phs,1.3709732133316135,0.0038329199999999996,1.2604060687191216,2.560913981541048,5.503008922793953,8.085271764297882,14.84816053995789
offshore_f,0.0,0.0,0.0,15.085670496073968,15.085670496073968,58.971999598117755,140.29570870000032
offshore_g,0.0,0.0,7.824499171444582,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,25.62179263793802,34.1136857993546,62.55360726609468,88.51925556522829,95.19409289661917,140.35101243836178
pv_g_ns,,,,,,,
pv_c,0.0,0.0,3.2624844652372236,3.262484465237224,3.262484465237224,3.262484465237224,3.262484465237224
methanization,0.0,0.0,5.733483823301626,17.832147589265652,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.4320798373399664,0.0,0.0008535560388889941,1.4458341351250645,1.9126231757503402,2.2565901054034065,2.41899180509743
ccgt,6.655054885698114,0.10055947670576995,0.07087354305272212,8.920575554556896,20.687427965724087,28.57590037981092,42.896456622593874
coal,6.8919127580179085,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304336,377.1698531941773,364.9006308124781,320.13304918990593,299.9714298821625,275.9762633232406,172.59389971366448
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,2.2696866093465533
battery1,0.0,0.0,0.0,0.06222977575219726,0.1418902726731877,0.2202892419374029,0.25604695083909346
battery4,0.0,0.0,0.0,0.0,0.0,0.0,6.775815856788906
electrolysis,0.0,4.800000000001015,19.99999999999746,23.19999999999875,26.400000000001665,33.599999999998005,43.98190633218611
hydrogen,0.0,0.0,0.7898110968735247,3.4445761177186887,4.096722523436057,5.646372019429237,15.15637140444422
methane,0.0,0.0,3.0252605537822976,9.499581048451992,21.721371283279343,34.37366608824858,59.6258220690583
methanation,0.0,0.0,0.0,0.0,4.249547204099703,10.128056686001699,11.869988900924376
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,19.20219203105298
natural_gas,154.14703483181663,130.91833601121093,95.09887970202053,72.56104395742511,47.98293444830936,30.54909957408882,17.47482477370715
geothermal,0.0011692863660480383,0.0009690371774716084,0.005014487322436694,0.003445294555679342,1.550789070490047,2.2000000000000095,2.3600000000000456
central_gas_boiler,12.891948965718182,15.941593757359895,18.602490633066527,20.53784258662935,20.29066820303919,21.012786162100028,10.072360673002306
central_wood_boiler,0.02137894000165051,0.010294981499406839,0.0016900550693745534,0.0015867415035671017,0.0015122805662406418,0.0014407213344950884,12.21488453913379
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
