,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.23599999999999,0.0,0.0,11.560936392672438,35.701441138920906,94.23599999999999,0,2006-01-20 09:00:00,2020
0,859,82.2824234062876,0.547945205479452,0.0,14.532819353636219,39.85378437554277,82.96735491313692,0,2006-02-05 19:00:00,2025
0,619,86.02354216222554,2.2831050228310503,0.0,19.421265491387082,30.841855331661975,88.87742344076435,0,2006-01-26 19:00:00,2030
0,114,99.15194513104511,0.0,0.0,28.68329394529414,22.893375397221668,99.15194513104511,0,2006-01-05 18:00:00,2035
0,114,110.88591799866859,0.0,0.0,33.70043126519638,11.04955378901602,110.88591799866859,0,2006-01-05 18:00:00,2040
0,610,113.97998708157988,6.536592418440351,1.5566860025451705,34.26002423032312,1.7940140255849222,124.74520427553894,0,2006-01-26 10:00:00,2045
0,610,122.22551532150534,10.966210045662102,1.9889009251198106,35.03568040495888,1.8114344526698491,139.24811275378266,0,2006-01-26 10:00:00,2050
