,2020,2025,2030,2035,2040,2045,2050
phs,101.0,101.0,101.0,101.0,101.0,108.99537421411573,135.5
battery1,0.0,0.0,0.0,0.1483389417122322,0.1483389417122322,0.14880863876638123,0.8327324498816993
battery4,0.0,0.0,0.0,0.0,0.0,0.0,8.882669119562648
hydrogen,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
methane,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
