,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.12250757658395695,0.10500649421482024,1.4895285622303145
offshore_g,0.0,0.0,0.0,0.18818788283466228,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.7703288086143861,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.08599499999999999,0.25189500000000004,0.4194806438857571,0.591375,0.6310390167712633,0.6201995125411701
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,1.0302603036876319,1.3962738326290371,1.762287361570704,2.1283008905123078,2.494314419454582
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.23596258465510406,0.39351042555926263,0.45789487678862245,0.5542340189644536
ccgt,0.26,0.26,0.22,0.18,0.4234863333050416,0.6174540891101554,1.0012003430684706
nuclear,8.413039576758264,8.413014217347452,8.139409722852058,7.140790098660396,6.1919330864417335,5.981577274999092,3.8256256612038806
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.06512555463848357
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.0016317283588345541,0.0016317283588345541,0.0016368950264301935,0.009160056948698692
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.06662001839671985
methanation,0.0,0.0,0.0,0.0,0.11265165832435264,0.13796655513397285,0.16364521242242835
pyrogazification,0.0,0.0,0.0,0.27690174677473967,0.5538385660463396,0.8307052403241817,1.1076771320926793
electrolysis,0.0,0.006575342465753463,0.027409342997377885,0.0373690056865422,0.07202385449230632,0.1049032524789685,0.1315945205479452
natural_gas,2.142643784159387,3.2450765098410517,2.2605859581958723,1.968163700834266,1.5501021512961475,0.9565267470538422,0.568225039424691
coal,0.04548662420291762,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0006177049807157902,0.022125049592835396,0.033891014782935984,0.048278971967183566,0.06976422490168444
methane,0.0,0.0,0.019764883015148747,0.032445895266728225,0.058356444029934625,0.0773490700437821,0.09763247871638009
geothermal,8.535790473035601e-05,7.073971396689202e-05,0.12994,0.1401599999999993,0.1503799999999999,0.16059999999999997,0.17228000000000815
central_gas_boiler,0.011621224637884998,0.015506794946326813,0.019026008162531496,0.020601475437888695,0.020601475437888695,0.020601475437888695,0.020601475437888695
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0030383736604204753,0.007657876905540285,0.009065962338492295,0.0104406923552352
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327033227,1.2976291080046287,0.6845046899139591,0.2182386262990086,0.0,0.0,0.0
wood,4.087357426819544,4.734241030211594,5.385068664308573,5.969746507205564,6.753562206507987,7.049465303089531,7.351324911020137
health_costs,6.031123678336662,5.0962418152498,3.2584132776165977,1.9729194888902177,1.1858124233946783,0.6655389618068388,0.3142803271264738
