,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.1483389417122322,0.1483389417122322,0.14880863876638123,0.8327324498816993
battery4,0.0,0.0,0.0,0.0,0.0,0.0,2.220667279890662
hydrogen,0.0,0.0,0.0010068936171068188,0.46568198072783185,2.9882892442218734,4.906321268224545,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
