,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
10,10,24.385964912280706,13.9,10,32.25583193848724,22.499999999999996,10,47.998600745616905,108.7501698992254,10,21.756510650549963,70.0344827586207,10,6.474235798985651,74.27586206896554,10,6.0,67.21359430477771,10,-0.0,77.97824690953553
11,11,24.385964912280706,13.9,11,32.25583193848724,22.499999999999996,11,47.998600745616905,108.7501698992254,11,21.756510650549963,70.0344827586207,11,6.474235798985651,74.27586206896554,11,6.0,67.21359430477771,11,-0.0,77.97824690953553
12,12,24.385964912280706,13.9,12,32.25583193848724,22.499999999999996,12,47.998600745616905,108.7501698992254,12,21.756510650549963,70.0344827586207,12,6.474235798985651,74.27586206896554,12,6.0,67.21359430477771,12,-0.0,77.97824690953553
13,13,24.385964912280706,13.9,13,32.25583193848724,22.499999999999996,13,47.998600745616905,108.7501698992254,13,21.756510650549963,70.0344827586207,13,6.474235798985651,74.27586206896554,13,6.0,67.21359430477771,13,-0.0,77.97824690953553
14,14,24.385964912280706,13.9,14,32.25583193848724,22.499999999999996,14,47.998600745616905,108.7501698992254,14,21.756510650549963,70.0344827586207,14,6.474235798985651,74.27586206896554,14,6.0,67.21359430477771,14,-0.0,77.97824690953553
15,15,24.385964912280706,13.9,15,32.25583193848724,22.499999999999996,15,47.998600745616905,108.7501698992254,15,21.756510650549963,70.0344827586207,15,6.474235798985651,74.27586206896554,15,6.0,67.21359430477771,15,6.0,77.97824690953553
16,16,24.385964912280706,13.9,16,32.25583193848724,22.499999999999996,16,47.998600745616905,108.7501698992254,16,21.756510650549963,70.0344827586207,16,6.474235798985651,74.27586206896554,16,6.0,67.21359430477771,16,6.0,77.97824690953553
17,17,24.385964912280706,13.9,17,32.25583193848724,22.499999999999996,17,47.998600745616905,108.7501698992254,17,21.756510650549963,70.0344827586207,17,6.474235798985651,74.27586206896554,17,6.0,67.21359430477771,17,6.0,77.97824690953553
18,18,24.385964912280706,13.9,18,32.25583193848724,22.499999999999996,18,47.998600745616905,108.7501698992254,18,21.756510650549963,70.0344827586207,18,6.474235798985651,74.27586206896554,18,6.0,67.21359430477771,18,6.0,77.97824690953553
19,19,30.10612952133421,13.9,19,32.25583193848724,22.499999999999996,19,47.998600745616905,108.7501698992254,19,21.756510650549963,70.0344827586207,19,6.474235798985651,74.27586206896554,19,6.0,67.21359430477773,19,6.0,77.97824690953553
20,20,30.10612952133421,13.9,20,32.25583193848724,22.499999999999996,20,47.998600745616905,108.7501698992254,20,21.756510650549963,70.0344827586207,20,6.474235798985651,74.27586206896554,20,6.0,67.21359430477773,20,6.0,77.97824690953553
21,21,30.10612952133421,13.9,21,32.25583193848724,22.499999999999996,21,47.998600745616905,108.7501698992254,21,21.756510650549963,70.0344827586207,21,6.474235798985651,74.27586206896554,21,6.0,67.21359430477773,21,6.0,77.97824690953553
22,22,24.385964912280706,13.9,22,32.25583193848724,22.499999999999996,22,47.998600745616905,108.7501698992254,22,21.756510650549963,70.0344827586207,22,6.474235798985651,74.27586206896554,22,6.0,67.21359430477773,22,6.0,77.97824690953553
23,23,30.10612952133421,13.9,23,32.25583193848724,22.499999999999996,23,47.998600745616905,108.7501698992254,23,21.756510650549963,70.0344827586207,23,6.474235798985651,74.27586206896554,23,6.0,67.21359430477773,23,6.0,77.97824690953553
24,24,30.10612952133421,13.9,24,32.25583193848724,22.499999999999996,24,47.998600745616905,108.7501698992254,24,21.756510650549963,70.0344827586207,24,6.474235798985651,74.27586206896554,24,6.0,67.21359430477773,24,6.0,77.97824690953553
25,25,24.385964912280706,13.9,25,32.25583193848724,22.499999999999996,25,47.998600745616905,108.7501698992254,25,21.756510650549963,70.0344827586207,25,6.474235798985651,74.27586206896554,25,7.017543859649122,69.21359430477773,25,7.017543859649122,77.97824690953553
26,26,24.385964912280706,13.9,26,32.25583193848724,22.499999999999996,26,47.998600745616905,108.7501698992254,26,21.756510650549963,70.0344827586207,26,6.474235798985652,74.27586206896554,26,6.0,69.21359430477773,26,6.0,77.97824690953553
27,27,24.385964912280706,13.9,27,32.25583193848724,22.499999999999996,27,47.998600745616905,108.7501698992254,27,21.756510650549963,70.0344827586207,27,6.474235798985651,74.27586206896554,27,6.0,69.21359430477773,27,6.0,77.97824690953553
28,28,24.385964912280706,13.9,28,32.25583193848724,22.499999999999996,28,47.998600745616905,108.7501698992254,28,21.756510650549963,70.0344827586207,28,6.474235798985652,74.27586206896554,28,6.0,69.21359430477773,28,6.0,77.97824690953553
29,29,24.385964912280706,13.9,29,32.25583193848724,22.499999999999996,29,47.998600745616905,108.7501698992254,29,21.756510650549963,70.0344827586207,29,6.474235798985651,74.27586206896554,29,21.58406199698786,69.21359430477771,29,6.0,79.97824690953553
30,30,24.385964912280706,13.9,30,32.25583193848724,22.499999999999996,30,47.998600745616905,108.7501698992254,30,21.756510650549963,70.0344827586207,30,6.474235798985651,74.27586206896554,30,98.3541193902735,69.21359430477773,30,20.587630102664242,79.97824690953553
31,31,24.385964912280706,13.9,31,32.25583193848724,22.499999999999996,31,47.998600745616905,108.7501698992254,31,21.756510650549963,70.0344827586207,31,87.56419173532439,74.27586206896554,31,98.3541193902735,69.21359430477771,31,132.80394194655352,79.97824690953553
32,32,34.75000000000001,13.9,32,32.25583193848724,22.499999999999996,32,47.998600745616905,108.7501698992254,32,21.756510650549963,70.0344827586207,32,87.56419173532439,74.27586206896554,32,98.3541193902735,69.21359430477773,32,132.80394194655352,79.97824690953553
33,33,34.75000000000001,13.9,33,32.25583193848724,22.499999999999996,33,47.998600745616905,108.7501698992254,33,21.756510650549963,70.0344827586207,33,87.56419173532439,74.27586206896554,33,98.3541193902735,69.21359430477773,33,132.80394194655352,79.97824690953553
34,34,34.75000000000001,13.9,34,32.25583193848724,22.499999999999996,34,47.998600745616905,108.7501698992254,34,21.756510650549963,70.0344827586207,34,87.56419173532439,74.27586206896554,34,98.3541193902735,69.21359430477771,34,132.80394194655352,79.97824690953553
35,35,34.75000000000001,13.9,35,32.25583193848724,22.499999999999996,35,47.998600745616905,108.7501698992254,35,21.756510650549963,70.0344827586207,35,70.92699530561275,74.27586206896554,35,98.3541193902735,69.21359430477773,35,132.80394194655352,79.97824690953553
36,36,34.75000000000001,13.9,36,32.25583193848724,22.499999999999996,36,47.998600745616905,108.7501698992254,36,21.756510650549963,70.0344827586207,36,70.92699530561275,74.27586206896554,36,98.3541193902735,69.21359430477773,36,132.80394194655352,77.97824690953551
37,37,34.75000000000001,13.9,37,32.25583193848724,22.499999999999996,37,47.998600745616905,108.7501698992254,37,21.756510650549963,70.0344827586207,37,87.56419173532439,74.27586206896554,37,98.3541193902735,69.21359430477771,37,132.80394194655352,77.97824690953551
38,38,34.75000000000001,13.9,38,32.25583193848724,22.499999999999996,38,47.998600745616905,108.7501698992254,38,21.756510650549963,70.0344827586207,38,87.56419173532439,74.27586206896554,38,98.3541193902735,69.21359430477771,38,132.80394194655352,77.97824690953551
39,39,34.75000000000001,13.9,39,32.25583193848724,22.499999999999996,39,47.998600745616905,108.7501698992254,39,26.85988969203699,70.0344827586207,39,98.96678246506285,74.27586206896554,39,98.3541193902735,69.21359430477771,39,136.80394194655355,77.9782469095355
40,40,34.75000000000001,13.9,40,32.25583193848724,22.499999999999996,40,47.998600745616905,108.7501698992254,40,26.85988969203699,70.0344827586207,40,98.96678246506285,74.27586206896554,40,102.3541193902735,69.21359430477771,40,136.80394194655352,77.97824690953549
41,41,34.75000000000001,13.9,41,32.25583193848724,22.499999999999996,41,47.998600745616905,108.7501698992254,41,26.85988969203699,70.0344827586207,41,98.96678246506285,74.27586206896554,41,102.3541193902735,69.21359430477773,41,140.31271387637813,79.97824690953553
42,42,34.75000000000001,13.9,42,32.25583193848724,22.499999999999996,42,47.998600745616905,108.7501698992254,42,77.13421562738918,70.0344827586207,42,130.30852994555357,74.27586206896554,42,121.4273584294346,69.21359430477771,42,140.31271387637813,79.97824690953553
43,43,34.75000000000001,13.9,43,32.25583193848724,22.499999999999996,43,47.998600745616905,108.7501698992254,43,77.13421562738918,70.0344827586207,43,130.30852994555357,74.27586206896554,43,121.4273584294346,69.21359430477773,43,140.31271387637813,79.97824690953551
44,44,34.75000000000001,13.9,44,32.25583193848724,22.499999999999996,44,47.998600745616905,108.7501698992254,44,26.85988969203699,70.0344827586207,44,102.96678246506285,74.27586206896554,44,121.4273584294346,69.21359430477773,44,140.31271387637813,79.97824690953551
45,45,34.75000000000001,13.9,45,32.25583193848724,22.499999999999996,45,47.998600745616905,108.7501698992254,45,26.85988969203699,70.0344827586207,45,98.96678246506285,74.27586206896554,45,102.3541193902735,69.21359430477771,45,140.31271387637813,79.97824690953553
46,46,34.75000000000001,13.9,46,32.25583193848724,22.499999999999996,46,47.998600745616905,108.7501698992254,46,26.85988969203699,70.0344827586207,46,98.96678246506285,74.27586206896554,46,98.3541193902735,69.21359430477771,46,136.80394194655352,77.9782469095355
47,47,34.75000000000001,13.9,47,32.25583193848724,22.499999999999996,47,47.998600745616905,108.7501698992254,47,26.85988969203699,70.0344827586207,47,98.96678246506285,74.27586206896554,47,102.3541193902735,69.21359430477773,47,140.31271387637813,79.97824690953553
48,48,34.75000000000001,13.9,48,32.25583193848724,22.499999999999996,48,47.998600745616905,108.7501698992254,48,21.756510650549963,70.0344827586207,48,98.96678246506285,74.27586206896554,48,98.3541193902735,69.21359430477773,48,136.80394194655352,77.9782469095355
49,49,34.75000000000001,13.9,49,32.25583193848724,22.499999999999996,49,47.998600745616905,108.7501698992254,49,21.756510650549963,70.0344827586207,49,87.56419173532439,74.27586206896554,49,98.3541193902735,69.21359430477771,49,132.80394194655352,77.97824690953551
50,50,28.1475,13.9,50,32.25583193848724,22.499999999999996,50,47.998600745616905,108.7501698992254,50,21.756510650549963,70.0344827586207,50,87.56419173532439,74.27586206896554,50,98.3541193902735,69.21359430477773,50,132.80394194655352,77.97824690953551
51,51,28.1475,13.9,51,32.25583193848724,22.499999999999996,51,47.998600745616905,108.7501698992254,51,21.756510650549963,70.0344827586207,51,6.474235798985651,74.27586206896554,51,98.3541193902735,69.21359430477771,51,132.80394194655352,77.97824690953551
52,52,28.1475,13.9,52,32.25583193848724,22.499999999999996,52,47.998600745616905,108.7501698992254,52,21.756510650549963,70.0344827586207,52,6.474235798985652,74.27586206896554,52,98.3541193902735,69.21359430477773,52,132.80394194655352,79.97824690953553
53,53,28.1475,13.9,53,32.25583193848724,22.499999999999996,53,47.998600745616905,108.7501698992254,53,21.756510650549963,70.0344827586207,53,6.474235798985651,74.27586206896554,53,98.3541193902735,69.21359430477771,53,132.80394194655352,79.97824690953553
54,54,34.75000000000001,13.9,54,32.25583193848724,22.499999999999996,54,47.998600745616905,108.7501698992254,54,21.756510650549963,70.0344827586207,54,6.474235798985651,74.27586206896554,54,98.3541193902735,69.21359430477771,54,132.80394194655352,79.97824690953553
55,55,34.75000000000001,13.9,55,32.25583193848724,22.499999999999996,55,47.998600745616905,108.7501698992254,55,21.756510650549963,70.0344827586207,55,7.992883702451422,74.27586206896554,55,98.3541193902735,69.21359430477773,55,132.80394194655352,79.97824690953551
56,56,34.75000000000001,13.9,56,32.25583193848724,22.499999999999996,56,47.998600745616905,108.7501698992254,56,21.756510650549963,70.0344827586207,56,6.474235798985651,74.27586206896554,56,21.584061996987856,69.21359430477773,56,16.675980383160994,79.97824690953553
57,57,34.75000000000001,13.9,57,32.25583193848724,22.499999999999996,57,47.998600745616905,108.7501698992254,57,21.756510650549963,70.0344827586207,57,6.474235798985651,74.27586206896554,57,6.0,69.21359430477773,57,6.0,77.97824690953551
58,58,34.75000000000001,13.9,58,32.25583193848724,22.499999999999996,58,47.998600745616905,108.7501698992254,58,21.756510650549963,70.0344827586207,58,6.474235798985651,74.27586206896554,58,6.0,69.21359430477773,58,6.0,77.97824690953551
59,59,34.75000000000001,13.9,59,32.25583193848724,22.499999999999996,59,47.998600745616905,108.7501698992254,59,21.756510650549963,70.0344827586207,59,6.474235798985651,74.27586206896554,59,6.0,69.21359430477773,59,6.0,77.97824690953551
60,60,34.75000000000001,13.9,60,32.25583193848724,22.499999999999996,60,47.998600745616905,108.7501698992254,60,21.756510650549963,70.0344827586207,60,6.474235798985651,74.27586206896554,60,6.0,67.21359430477773,60,6.0,77.97824690953551
61,61,34.75000000000001,13.9,61,32.25583193848724,22.499999999999996,61,47.998600745616905,108.7501698992254,61,21.756510650549963,70.0344827586207,61,6.474235798985651,74.27586206896554,61,6.0,67.21359430477773,61,6.0,77.97824690953551
62,62,34.75000000000001,13.9,62,32.25583193848724,22.499999999999996,62,47.998600745616905,108.7501698992254,62,21.756510650549963,70.0344827586207,62,6.474235798985651,74.27586206896554,62,6.0,67.21359430477773,62,6.0,77.97824690953551
63,63,34.75000000000001,13.9,63,32.25583193848724,22.499999999999996,63,47.998600745616905,108.7501698992254,63,21.756510650549963,70.0344827586207,63,6.474235798985651,74.27586206896554,63,21.584061996987856,69.21359430477773,63,16.675980383160994,77.97824690953551
64,64,34.75000000000001,13.9,64,32.25583193848724,22.499999999999996,64,47.998600745616905,108.7501698992254,64,21.756510650549963,70.0344827586207,64,6.474235798985651,74.27586206896554,64,21.584061996987856,69.21359430477771,64,16.675980383160994,77.97824690953551
65,65,34.75000000000001,13.9,65,32.25583193848724,22.499999999999996,65,47.998600745616905,108.7501698992254,65,21.756510650549963,70.0344827586207,65,7.992883702451422,74.27586206896554,65,26.646990119738096,69.21359430477771,65,19.387630102664243,77.97824690953551
66,66,34.75000000000001,13.9,66,32.25583193848724,22.499999999999996,66,47.998600745616905,108.7501698992254,66,26.85988969203699,70.0344827586207,66,21.76580978685346,74.27586206896554,66,98.3541193902735,69.21359430477773,66,20.58763010266424,79.97824690953553
67,67,34.75000000000001,13.9,67,32.25583193848724,22.499999999999996,67,47.998600745616905,108.7501698992254,67,26.85988969203699,70.0344827586207,67,21.76580978685346,74.27586206896554,67,98.3541193902735,69.21359430477773,67,132.80394194655352,77.97824690953551
68,68,34.75000000000001,13.9,68,32.25583193848724,22.499999999999996,68,47.998600745616905,108.7501698992254,68,26.85988969203699,70.0344827586207,68,21.76580978685346,74.27586206896554,68,98.3541193902735,69.21359430477771,68,132.80394194655352,77.97824690953551
69,69,34.75000000000001,13.9,69,32.25583193848724,22.499999999999996,69,47.998600745616905,108.7501698992254,69,21.756510650549963,70.0344827586207,69,7.992883702451422,74.27586206896554,69,26.6469901197381,69.21359430477771,69,20.587630102667895,77.97824690953551
70,70,34.75000000000001,13.9,70,32.25583193848724,22.499999999999996,70,47.998600745616905,108.7501698992254,70,21.756510650549963,70.0344827586207,70,7.992883702451422,74.27586206896554,70,26.6469901197381,69.21359430477771,70,20.587630102667895,77.97824690953551
71,71,34.75000000000001,13.9,71,32.25583193848724,22.499999999999996,71,47.998600745616905,108.7501698992254,71,21.756510650549963,70.0344827586207,71,7.992883702451422,74.27586206896554,71,26.6469901197381,69.21359430477773,71,20.587630102667895,77.97824690953551
72,72,34.75000000000001,13.9,72,32.25583193848724,22.499999999999996,72,47.998600745616905,108.7501698992254,72,21.756510650549963,70.0344827586207,72,7.992883702451422,74.27586206896554,72,26.6469901197381,69.21359430477771,72,20.587630102667895,77.97824690953551
73,73,34.75000000000001,13.9,73,32.25583193848724,22.499999999999996,73,47.998600745616905,108.7501698992254,73,21.756510650549963,70.0344827586207,73,6.474235798985651,74.27586206896554,73,26.6469901197381,69.21359430477773,73,19.387630102664243,77.97824690953551
74,74,34.75000000000001,13.9,74,32.25583193848724,22.499999999999996,74,47.998600745616905,108.7501698992254,74,21.756510650549963,70.0344827586207,74,6.474235798985651,74.27586206896554,74,21.584061996987856,69.21359430477771,74,16.675980383160994,77.97824690953551
75,75,28.1475,13.9,75,32.25583193848724,22.499999999999996,75,47.998600745616905,108.7501698992254,75,21.756510650549963,70.0344827586207,75,6.474235798985651,74.27586206896554,75,21.584061996987856,69.21359430477773,75,16.675980383160994,77.97824690953551
76,76,28.1475,13.9,76,32.25583193848724,22.499999999999996,76,47.998600745616905,108.7501698992254,76,21.756510650549963,70.0344827586207,76,6.474235798985651,74.27586206896554,76,21.584061996987856,69.21359430477773,76,16.675980383160994,77.97824690953551
77,77,28.1475,13.9,77,32.25583193848724,22.499999999999996,77,47.998600745616905,108.7501698992254,77,21.756510650549963,70.0344827586207,77,6.474235798985651,74.27586206896554,77,21.584061996987856,69.21359430477771,77,16.675980383160994,77.97824690953551
78,78,34.75000000000001,13.9,78,32.25583193848724,22.499999999999996,78,47.998600745616905,108.7501698992254,78,21.756510650549963,70.0344827586207,78,6.474235798985651,74.27586206896554,78,26.6469901197381,69.21359430477771,78,20.587630102664242,79.97824690953553
79,79,34.75000000000001,13.9,79,32.25583193848724,22.499999999999996,79,47.998600745616905,108.7501698992254,79,21.756510650549963,70.0344827586207,79,7.992883702451422,74.27586206896554,79,26.6469901197381,69.21359430477773,79,20.587630102667895,79.97824690953551
80,80,34.75000000000001,13.9,80,32.25583193848724,22.499999999999996,80,47.998600745616905,108.7501698992254,80,21.756510650549963,70.0344827586207,80,7.992883702451422,74.27586206896554,80,26.6469901197381,69.21359430477773,80,20.587630102667895,79.97824690953553
81,81,34.75000000000001,13.9,81,32.25583193848724,22.499999999999996,81,47.998600745616905,108.7501698992254,81,21.756510650549963,70.0344827586207,81,7.992883702451422,74.27586206896554,81,21.58406199698786,69.21359430477773,81,6.0,77.97824690953551
82,82,34.75000000000001,13.9,82,32.25583193848724,22.499999999999996,82,47.998600745616905,108.7501698992254,82,21.756510650549963,70.0344827586207,82,6.474235798985651,74.27586206896554,82,6.0,69.21359430477773,82,6.0,77.97824690953551
83,83,34.75000000000001,13.9,83,32.25583193848724,22.499999999999996,83,47.998600745616905,108.7501698992254,83,21.756510650549963,70.0344827586207,83,6.474235798985652,74.27586206896554,83,6.0,69.21359430477773,83,6.0,77.97824690953551
84,84,34.75000000000001,13.9,84,32.25583193848724,22.499999999999996,84,47.998600745616905,108.7501698992254,84,21.756510650549963,70.0344827586207,84,6.474235798985651,74.27586206896554,84,6.0,67.21359430477771,84,6.0,77.97824690953551
85,85,34.75000000000001,13.9,85,32.25583193848724,22.499999999999996,85,47.998600745616905,108.7501698992254,85,21.756510650549963,70.0344827586207,85,6.474235798985651,74.27586206896554,85,6.0,67.21359430477773,85,6.0,77.97824690953551
86,86,34.75000000000001,13.9,86,32.25583193848724,22.499999999999996,86,47.998600745616905,108.7501698992254,86,21.756510650549963,70.0344827586207,86,6.474235798985651,74.27586206896554,86,6.0,67.21359430477773,86,6.0,77.97824690953551
87,87,34.75000000000001,13.9,87,32.25583193848724,22.499999999999996,87,47.998600745616905,108.7501698992254,87,21.756510650549963,70.0344827586207,87,6.474235798985651,74.27586206896554,87,16.51109021756016,67.21359430477773,87,6.0,77.97824690953551
88,88,34.75000000000001,13.9,88,32.25583193848724,22.499999999999996,88,47.998600745616905,108.7501698992254,88,21.756510650549963,70.0344827586207,88,6.474235798985651,74.27586206896554,88,20.384061996987857,67.21359430477771,88,7.407407407407407,77.97824690953551
89,89,34.75000000000001,13.9,89,32.25583193848724,22.499999999999996,89,47.998600745616905,108.7501698992254,89,21.756510650549963,70.0344827586207,89,7.992883702451422,74.27586206896554,89,20.384061996987857,69.21359430477771,89,7.407407407407407,77.97824690953551
90,90,34.75000000000001,13.9,90,32.25583193848724,22.499999999999996,90,47.998600745616905,108.7501698992254,90,26.85988969203699,70.0344827586207,90,21.76580978685346,74.27586206896554,90,98.3541193902735,69.21359430477773,90,19.387630102664254,77.97824690953553
91,91,34.75000000000001,13.9,91,32.25583193848724,22.499999999999996,91,47.998600745616905,108.7501698992254,91,26.85988969203699,70.0344827586207,91,21.76580978685346,74.27586206896554,91,98.3541193902735,69.21359430477773,91,19.387630102664254,77.97824690953551
92,92,34.75000000000001,13.9,92,32.25583193848724,22.499999999999996,92,47.998600745616905,108.7501698992254,92,21.756510650549963,70.0344827586207,92,7.992883702451422,74.27586206896554,92,20.384061996987857,67.21359430477771,92,7.407407407407407,77.97824690953551
93,93,34.75000000000001,13.9,93,32.25583193848724,22.499999999999996,93,47.998600745616905,108.7501698992254,93,21.756510650549963,70.0344827586207,93,6.474235798985652,74.27586206896554,93,20.384061996987857,67.21359430477771,93,7.407407407407407,77.97824690953551
94,94,34.75000000000001,13.9,94,32.25583193848724,22.499999999999996,94,47.998600745616905,108.7501698992254,94,21.756510650549963,70.0344827586207,94,6.474235798985651,74.27586206896554,94,17.42837300742462,67.21359430477773,94,6.333333333333334,77.97824690953551
95,95,34.75000000000001,13.9,95,32.25583193848724,22.499999999999996,95,47.998600745616905,108.7501698992254,95,21.756510650549963,70.0344827586207,95,6.474235798985651,74.27586206896554,95,20.384061996987857,69.21359430477773,95,7.407407407407407,77.97824690953551
96,96,34.75000000000001,13.9,96,32.25583193848724,22.499999999999996,96,47.998600745616905,108.7501698992254,96,21.756510650549963,70.0344827586207,96,6.474235798985651,74.27586206896554,96,6.0,67.21359430477773,96,6.0,77.97824690953551
97,97,28.1475,13.9,97,32.25583193848724,22.499999999999996,97,47.998600745616905,108.7501698992254,97,21.756510650549963,70.0344827586207,97,6.474235798985651,74.27586206896554,97,6.0,67.21359430477773,97,6.0,77.97824690953551
98,98,28.1475,13.9,98,32.25583193848724,22.499999999999996,98,47.998600745616905,108.7501698992254,98,21.756510650549963,70.0344827586207,98,6.474235798985651,74.27586206896554,98,6.0,67.21359430477773,98,6.0,77.97824690953551
99,99,28.1475,13.9,99,32.25583193848724,22.499999999999996,99,47.998600745616905,108.7501698992254,99,21.756510650549963,70.0344827586207,99,6.474235798985651,74.27586206896554,99,6.0,67.21359430477771,99,6.0,77.97824690953551
100,100,24.385964912280706,13.9,100,32.25583193848724,22.499999999999996,100,47.998600745616905,108.7501698992254,100,21.756510650549963,70.0344827586207,100,6.474235798985651,74.27586206896554,100,6.0,69.21359430477773,100,6.0,77.97824690953551
101,101,28.1475,13.9,101,32.25583193848724,22.499999999999996,101,47.998600745616905,108.7501698992254,101,21.756510650549963,70.0344827586207,101,6.474235798985651,74.27586206896554,101,6.0,69.21359430477771,101,6.0,77.97824690953551
102,102,28.1475,13.9,102,32.25583193848724,22.499999999999996,102,47.998600745616905,108.7501698992254,102,21.756510650549963,70.0344827586207,102,6.474235798985651,74.27586206896554,102,6.0,69.21359430477773,102,6.0,77.97824690953551
103,103,34.75000000000001,13.9,103,32.25583193848724,22.499999999999996,103,47.998600745616905,108.7501698992254,103,21.756510650549963,70.0344827586207,103,6.474235798985651,74.27586206896554,103,6.0,69.21359430477773,103,6.0,79.97824690953553
104,104,34.75000000000001,13.9,104,32.25583193848724,22.499999999999996,104,47.998600745616905,108.7501698992254,104,21.756510650549963,70.0344827586207,104,6.474235798985651,74.27586206896554,104,6.0,69.21359430477773,104,6.0,77.97824690953551
105,105,34.75000000000001,13.9,105,32.25583193848724,22.499999999999996,105,47.998600745616905,108.7501698992254,105,21.756510650549963,70.0344827586207,105,6.474235798985651,74.27586206896554,105,6.0,69.21359430477773,105,6.0,77.97824690953551
106,106,34.75000000000001,13.9,106,32.25583193848724,22.499999999999996,106,47.998600745616905,108.7501698992254,106,21.756510650549963,70.0344827586207,106,6.474235798985651,74.27586206896554,106,6.0,69.21359430477771,106,6.0,77.97824690953551
107,107,34.75000000000001,13.9,107,32.25583193848724,22.499999999999996,107,47.998600745616905,108.7501698992254,107,21.756510650549963,70.0344827586207,107,6.474235798985651,74.27586206896554,107,6.0,67.21359430477773,107,6.0,77.97824690953551
108,108,34.75000000000001,13.9,108,32.25583193848724,22.499999999999996,108,47.998600745616905,108.7501698992254,108,21.756510650549963,70.0344827586207,108,6.474235798985651,74.27586206896554,108,6.0,67.21359430477773,108,6.0,77.97824690953551
109,109,34.75000000000001,13.9,109,32.25583193848724,22.499999999999996,109,47.998600745616905,108.7501698992254,109,21.756510650549963,70.0344827586207,109,6.474235798985651,74.27586206896554,109,6.0,67.21359430477773,109,6.0,77.97824690953551
110,110,34.75000000000001,13.9,110,32.25583193848724,22.499999999999996,110,47.998600745616905,108.7501698992254,110,21.756510650549963,70.0344827586207,110,6.474235798985651,74.27586206896554,110,6.0,67.21359430477773,110,6.0,77.97824690953551
111,111,34.75000000000001,13.9,111,32.25583193848724,22.499999999999996,111,47.998600745616905,108.7501698992254,111,21.756510650549963,70.0344827586207,111,6.474235798985651,74.27586206896554,111,6.0,67.21359430477773,111,6.0,77.97824690953551
112,112,34.75000000000001,13.9,112,32.25583193848724,22.499999999999996,112,47.998600745616905,108.7501698992254,112,21.756510650549963,70.0344827586207,112,6.474235798985651,74.27586206896554,112,6.0,67.21359430477773,112,6.0,77.97824690953551
