,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.92281915501609,3.4456720959144764,10.11140545140633,8.9201032976631,6.700000000000003
offshore_g,0.0,0.0,1.7,3.3999999999999995,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,6.762819817966932,9.03718018203307,19.999999999999993,5.677756128579915,17.558102538156156,22.099467964124273
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631237,0.7706359173421626,0.7706359173421617,0.7706359173418087,0.7706359173425161
ocgt,1.1706390441699899,0.0,5.407988829629062,18.981342356769545,10.810442094676112,11.013810386713601,4.641409588053797
ccgt,0.0,0.0,0.0,0.0,7.289221124126735,7.14843547429493,4.657926161728604
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.0,1.1970617764174278,12.302938223582572
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.6560922198955245,0.6344305668500722,0.0,0.8870438835755003
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794521,1.859555642366896,1.2159557874208904,3.793837111316059,2.784645412802954,0.7642708862758507
hydrogen,0.0,0.0,2.2831050228310503,0.365296803652968,1.755193289962293,1.9627276045837752,0.03367727896991379
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.4457170118023494,0.5159927212557014,0.34418379734430404,0.3069861083198593,0.27622966438985164
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.6057045993062313
natural_gas,100.86008676198112,11.879302384645555,0.0,19.817398179842,13.555721383936202,7.308611552648813,0.0
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
central_gas_boiler,6.099146023764677,2.512131278743291,1.04641501820198,2.1691636079755128,2.100784974950539,2.0407255935980206,1.815029153857541
central_wood_boiler,0.0,0.0,1.431222464305454,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
