,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,10.766588823203595,35.1344926090951,94.236,0,2012-01-20 09:00:00,2020
0,907,89.50112119732613,0.5479452054794521,0.0,22.404612662332756,66.45862446321668,90.18605270417544,0,2012-02-07 19:00:00,2025
0,906,99.54475965693078,0.0,0.0,33.974197739061545,56.59528025701818,99.54475965693078,0,2012-02-07 18:00:00,2030
0,895,114.44999850329887,0.0,0.0,55.27939366820413,48.55444996359876,114.44999850329887,0,2012-02-07 07:00:00,2035
0,895,130.5207748563103,0.0,0.0,66.57938434641665,25.822020805284502,130.5207748563103,0,2012-02-07 07:00:00,2040
0,895,145.3543806474678,0.0,0.0,76.47528918708966,3.3581703389622692,145.3543806474678,0,2012-02-07 07:00:00,2045
0,895,151.17335284209912,0.0,0.0,78.17748290050308,3.41927664802046,151.17335284209912,0,2012-02-07 07:00:00,2050
