,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.50000000000003,229.50000000000003,189.77280829608898,168.0193058458873,136.82967106027618,100.44876597878408,51.72702150261753
Emission content District heating (gCO2/kWh),229.06575333046843,229.24917573706873,76.48376961935519,146.16003098068856,94.57639330056354,92.21800668443693,47.50868164229682
Emission content Electricity heating (gCO2/kWh),31.270366445153844,0.5861514889566445,0.9309927137865669,10.949742543682849,19.97844395499754,19.17022516268553,10.727023637704798
Emission content Electricity heating daily (gCO2/kWh),31.765391292820958,0.5942761887353222,0.8947522807022641,10.60098124160514,19.545400518655185,18.71705472459523,10.42046490641043
