,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
30,30,24.385964912280706,13.9,30,32.517702148751056,22.499999999999996,30,44.345094531088236,58.33168072777798,30,102.40758708229156,58.37232463690618,30,116.11701436563531,66.18669818841212,30,140.2643823543331,79.95069794196986,30,174.21046790587798,99.29996670635045
31,31,24.385964912280706,13.9,31,32.517702148751056,22.499999999999996,31,44.34509453108824,58.33168072777798,31,102.40758708229154,58.37232463690618,31,116.11701436563531,66.18669818841212,31,140.26438235433312,79.95069794196986,31,174.21046790587798,99.29996670635045
32,32,34.75000000000001,13.9,32,32.517702148751056,22.499999999999996,32,44.34509453108824,58.33168072777798,32,102.40758708229156,58.37232463690618,32,116.11701436563531,66.18669818841212,32,140.2643823543331,79.95069794196985,32,174.21046790587798,99.29996670635045
33,33,34.75000000000001,13.9,33,32.517702148751056,22.499999999999996,33,44.34509453108824,58.33168072777798,33,102.40758708229154,58.37232463690618,33,116.11701436563531,66.18669818841212,33,140.26438235433312,79.95069794196986,33,174.21046790587798,99.29996670635045
34,34,34.75000000000001,13.9,34,32.517702148751056,22.499999999999996,34,44.34509453108824,58.33168072777798,34,102.40758708229156,58.37232463690618,34,116.11701436563531,66.18669818841212,34,140.26438235433312,79.95069794196986,34,174.21046790587798,99.29996670635045
35,35,34.75000000000001,13.9,35,32.517702148751056,22.499999999999996,35,44.34509453108824,58.33168072777798,35,102.40758708229156,58.37232463690618,35,116.11701436563531,66.18669818841212,35,140.2643823543331,79.95069794196985,35,174.21046790587798,99.29996670635045
36,36,34.75000000000001,13.9,36,32.517702148751056,22.499999999999996,36,44.34509453108824,58.33168072777798,36,98.40758708229154,58.37232463690618,36,116.11701436563531,66.18669818841212,36,140.2643823543331,79.95069794196986,36,174.21046790587798,99.29996670635045
37,37,34.75000000000001,13.9,37,32.517702148751056,22.499999999999996,37,44.34509453108824,58.33168072777798,37,102.40758708229156,58.37232463690618,37,116.11701436563531,66.18669818841212,37,140.26438235433312,79.95069794196986,37,174.21046790587798,99.29996670635045
38,38,34.75000000000001,13.9,38,32.517702148751056,22.499999999999996,38,56.977290331222925,58.33168072777798,38,102.40758708229154,58.37232463690618,38,116.11701436563531,66.18669818841212,38,140.2643823543331,79.95069794196986,38,174.21046790587798,99.29996670635045
39,39,34.75000000000001,13.9,39,32.517702148751056,22.499999999999996,39,56.97729033122293,58.33168072777798,39,145.93081159226546,58.37232463690618,39,151.7130213114076,66.18669818841212,39,161.9001633324889,79.95069794196986,39,174.21046790587795,99.29996670635045
40,40,34.75000000000001,13.9,40,32.517702148751056,22.499999999999996,40,56.97729033122293,58.33168072777798,40,145.93081159226546,58.37232463690618,40,151.7130213114076,66.18669818841212,40,161.9001633324889,79.95069794196986,40,248.24991676587607,99.29996670635045
41,41,34.75000000000001,13.9,41,32.517702148751056,22.499999999999996,41,56.97729033122293,58.33168072777798,41,145.93081159226546,58.37232463690618,41,165.4667454710303,66.18669818841212,41,199.87674485492465,79.95069794196986,41,248.24991676587607,99.29996670635045
42,42,34.75000000000001,13.9,42,32.517702148751056,22.499999999999996,42,56.97729033122293,58.33168072777798,42,145.93081159226546,58.37232463690618,42,165.4667454710303,66.18669818841212,42,199.87674485492465,79.95069794196986,42,248.24991676587607,99.29996670635045
43,43,34.75000000000001,13.9,43,32.517702148751056,22.499999999999996,43,56.97729033122293,58.33168072777798,43,145.93081159226546,58.37232463690618,43,165.4667454710303,66.18669818841212,43,199.87674485492462,79.95069794196986,43,248.24991676587607,99.29996670635045
44,44,34.75000000000001,13.9,44,32.517702148751056,22.499999999999996,44,56.977290331222925,58.33168072777798,44,145.93081159226546,58.37232463690618,44,165.4667454710303,66.18669818841212,44,199.87674485492465,79.95069794196986,44,248.24991676587607,99.29996670635045
45,45,34.75000000000001,13.9,45,32.517702148751056,22.499999999999996,45,56.97729033122293,58.33168072777798,45,145.93081159226546,58.37232463690618,45,165.4667454710303,66.18669818841212,45,199.8767448549246,79.95069794196986,45,248.24991676587607,99.29996670635045
46,46,34.75000000000001,13.9,46,32.517702148751056,22.499999999999996,46,56.97729033122293,58.33168072777798,46,145.93081159226546,58.37232463690618,46,165.4667454710303,66.18669818841212,46,199.87674485492462,79.95069794196986,46,248.24991676587607,99.29996670635045
47,47,34.75000000000001,13.9,47,32.517702148751056,22.499999999999996,47,56.97729033122293,58.33168072777798,47,145.93081159226546,58.37232463690618,47,165.4667454710303,66.18669818841212,47,199.87674485492465,79.95069794196986,47,248.24991676587607,99.29996670635045
48,48,34.75000000000001,13.9,48,32.517702148751056,22.499999999999996,48,56.97729033122293,58.33168072777798,48,145.93081159226546,58.37232463690618,48,165.4667454710303,66.18669818841212,48,199.8767448549246,79.95069794196986,48,248.24991676587607,99.29996670635045
49,49,34.75000000000001,13.9,49,32.517702148751056,22.499999999999996,49,56.97729033122293,58.33168072777798,49,145.93081159226546,58.37232463690618,49,165.4667454710303,66.18669818841212,49,199.8767448549246,79.95069794196986,49,248.24991676587607,99.29996670635045
50,50,28.1475,13.9,50,32.517702148751056,22.499999999999996,50,56.97729033122293,58.33168072777798,50,145.93081159226546,58.37232463690618,50,165.4667454710303,66.18669818841212,50,199.87674485492465,79.95069794196986,50,248.24991676587607,99.29996670635045
51,51,28.1475,13.9,51,32.517702148751056,22.499999999999996,51,56.97729033122293,58.33168072777798,51,145.93081159226546,58.37232463690618,51,165.4667454710303,66.18669818841212,51,199.87674485492462,79.95069794196986,51,248.24991676587607,99.29996670635045
52,52,28.1475,13.9,52,32.517702148751056,22.499999999999996,52,56.97729033122293,58.33168072777798,52,145.93081159226546,58.37232463690618,52,165.4667454710303,66.18669818841212,52,199.87674485492465,79.95069794196986,52,248.24991676587607,99.29996670635045
53,53,28.1475,13.9,53,32.517702148751056,22.499999999999996,53,56.97729033122293,58.33168072777798,53,145.93081159226546,58.37232463690618,53,165.4667454710303,66.18669818841212,53,199.87674485492462,79.95069794196986,53,248.24991676587607,99.29996670635045
54,54,34.75000000000001,13.9,54,32.517702148751056,22.499999999999996,54,56.97729033122293,58.33168072777798,54,145.93081159226546,58.37232463690618,54,165.4667454710303,66.18669818841212,54,199.87674485492465,79.95069794196986,54,248.24991676587607,99.29996670635045
55,55,34.75000000000001,13.9,55,32.517702148751056,22.499999999999996,55,56.97729033122294,58.33168072777798,55,145.93081159226546,58.37232463690618,55,165.4667454710303,66.18669818841212,55,199.87674485492465,79.95069794196986,55,248.24991676587607,99.29996670635045
56,56,34.75000000000001,13.9,56,32.517702148751056,22.499999999999996,56,56.97729033122293,58.33168072777798,56,145.93081159226546,58.37232463690618,56,165.4667454710303,66.18669818841212,56,199.8767448549246,79.95069794196986,56,248.24991676587607,99.29996670635045
57,57,34.75000000000001,13.9,57,32.517702148751056,22.499999999999996,57,56.97729033122293,58.33168072777798,57,145.93081159226546,58.37232463690618,57,151.7130213114076,66.18669818841212,57,161.9001633324889,79.95069794196986,57,201.0824325803596,99.29996670635045
58,58,34.75000000000001,13.9,58,32.517702148751056,22.499999999999996,58,56.97729033122293,58.33168072777798,58,118.203957389735,58.37232463690618,58,134.02806383153452,66.18669818841212,58,161.90016333248892,79.95069794196986,58,174.21046790587798,99.29996670635045
59,59,34.75000000000001,13.9,59,32.517702148751056,22.499999999999996,59,56.97729033122293,58.33168072777798,59,118.203957389735,58.37232463690618,59,116.11701436563531,66.18669818841212,59,140.2643823543331,79.95069794196986,59,174.21046790587798,99.29996670635045
60,60,34.75000000000001,13.9,60,32.517702148751056,22.499999999999996,60,56.97729033122293,58.33168072777798,60,118.203957389735,58.37232463690618,60,116.11701436563531,66.18669818841212,60,140.2643823543331,79.95069794196986,60,174.21046790587798,99.29996670635045
61,61,34.75000000000001,13.9,61,32.517702148751056,22.499999999999996,61,56.97729033122293,58.33168072777798,61,118.203957389735,58.37232463690618,61,116.11701436563531,66.18669818841212,61,161.90016333248892,79.95069794196986,61,174.21046790587795,99.29996670635045
62,62,34.75000000000001,13.9,62,32.517702148751056,22.499999999999996,62,56.97729033122293,58.33168072777798,62,145.93081159226546,58.37232463690618,62,134.02806383153452,66.18669818841212,62,161.90016333248892,79.95069794196986,62,174.21046790587795,99.29996670635045
63,63,34.75000000000001,13.9,63,32.517702148751056,22.499999999999996,63,56.97729033122293,58.33168072777798,63,145.93081159226546,58.37232463690618,63,151.7130213114076,66.18669818841212,63,199.87674485492462,79.95069794196986,63,201.0824325803596,99.29996670635045
64,64,34.75000000000001,13.9,64,32.517702148751056,22.499999999999996,64,56.97729033122294,58.33168072777798,64,145.93081159226546,58.37232463690618,64,165.4667454710303,66.18669818841212,64,199.87674485492462,79.95069794196986,64,248.24991676587607,99.29996670635045
65,65,34.75000000000001,13.9,65,32.517702148751056,22.499999999999996,65,56.977290331222925,58.33168072777798,65,145.93081159226546,58.37232463690618,65,165.46674547103032,66.18669818841212,65,199.8767448549246,79.95069794196986,65,248.24991676587607,99.29996670635045
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.33628197855788,58.33168072777798,66,145.93081159226546,58.37232463690618,66,165.4667454710303,66.18669818841212,66,199.87674485492465,79.95069794196986,66,248.24991676587607,99.29996670635045
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.33628197855788,58.33168072777798,67,145.93081159226546,58.37232463690618,67,165.4667454710303,66.18669818841212,67,199.87674485492465,79.95069794196986,67,248.24991676587607,99.29996670635045
68,68,34.75000000000001,13.9,68,32.517702148751056,22.499999999999996,68,56.97729033122293,58.33168072777798,68,145.93081159226546,58.37232463690618,68,165.4667454710303,66.18669818841212,68,199.87674485492462,79.95069794196986,68,248.24991676587607,99.29996670635045
69,69,34.75000000000001,13.9,69,32.517702148751056,22.499999999999996,69,56.97729033122293,58.33168072777798,69,145.93081159226546,58.37232463690618,69,165.4667454710303,66.18669818841212,69,199.87674485492465,79.95069794196986,69,248.24991676587607,99.29996670635045
70,70,34.75000000000001,13.9,70,32.517702148751056,22.499999999999996,70,56.97729033122293,58.33168072777798,70,145.93081159226546,58.37232463690618,70,165.46674547103032,66.18669818841212,70,170.89461685096057,79.95069794196986,70,212.25367883482406,99.29996670635045
71,71,34.75000000000001,13.9,71,32.517702148751056,22.499999999999996,71,56.97729033122293,58.33168072777798,71,145.93081159226546,58.37232463690618,71,165.46674547103032,66.18669818841212,71,199.87674485492465,79.95069794196986,71,248.24991676587607,99.29996670635045
72,72,34.75000000000001,13.9,72,32.517702148751056,22.499999999999996,72,56.97729033122293,58.33168072777798,72,145.93081159226546,58.37232463690618,72,165.46674547103032,66.18669818841212,72,199.87674485492462,79.95069794196986,72,248.24991676587607,99.29996670635045
73,73,34.75000000000001,13.9,73,32.517702148751056,22.499999999999996,73,56.97729033122293,58.33168072777798,73,145.93081159226548,58.37232463690618,73,165.4667454710303,66.18669818841212,73,199.8767448549246,79.95069794196986,73,248.24991676587607,99.29996670635045
74,74,34.75000000000001,13.9,74,32.517702148751056,22.499999999999996,74,56.97729033122293,58.33168072777798,74,145.93081159226546,58.37232463690618,74,151.7130213114076,66.18669818841212,74,161.9001633324889,79.95069794196986,74,174.21046790587798,99.29996670635045
75,75,28.1475,13.9,75,32.517702148751056,22.499999999999996,75,56.97729033122293,58.33168072777798,75,145.93081159226546,58.37232463690618,75,151.7130213114076,66.18669818841212,75,161.9001633324889,79.95069794196986,75,174.21046790587795,99.29996670635045
76,76,28.1475,13.9,76,32.517702148751056,22.499999999999996,76,56.97729033122293,58.33168072777798,76,145.93081159226546,58.37232463690618,76,151.7130213114076,66.18669818841212,76,161.9001633324889,79.95069794196986,76,174.21046790587795,99.29996670635045
77,77,28.1475,13.9,77,32.517702148751056,22.499999999999996,77,56.97729033122293,58.33168072777798,77,145.93081159226546,58.37232463690618,77,151.7130213114076,66.18669818841212,77,161.9001633324889,79.95069794196985,77,174.21046790587795,99.29996670635045
78,78,34.75000000000001,13.9,78,32.517702148751056,22.499999999999996,78,56.97729033122293,58.33168072777798,78,145.93081159226546,58.37232463690618,78,165.4667454710303,66.18669818841212,78,199.87674485492465,79.95069794196986,78,174.21046790587795,99.29996670635045
79,79,34.75000000000001,13.9,79,32.517702148751056,22.499999999999996,79,56.977290331222925,58.33168072777798,79,145.93081159226546,58.372324636906185,79,165.46674547103032,66.18669818841212,79,199.87674485492465,79.95069794196986,79,203.75493322324905,99.29996670635045
80,80,34.75000000000001,13.9,80,32.517702148751056,22.499999999999996,80,56.97729033122293,58.33168072777798,80,145.93081159226546,58.37232463690618,80,151.7130213114076,66.18669818841212,80,161.9001633324889,79.95069794196986,80,174.21046790587795,99.29996670635045
81,81,34.75000000000001,13.9,81,32.517702148751056,22.499999999999996,81,56.97729033122293,58.33168072777798,81,145.93081159226546,58.37232463690618,81,134.02806383153458,66.18669818841212,81,161.90016333248892,79.95069794196986,81,174.21046790587798,99.29996670635045
82,82,34.75000000000001,13.9,82,32.517702148751056,22.499999999999996,82,56.97729033122293,58.33168072777798,82,118.20395738973501,58.37232463690618,82,116.11701436563531,66.18669818841212,82,140.2643823543331,79.95069794196986,82,174.21046790587798,99.29996670635045
83,83,34.75000000000001,13.9,83,32.517702148751056,22.499999999999996,83,56.97729033122293,58.33168072777798,83,118.20395738973501,58.37232463690618,83,116.11701436563531,66.18669818841212,83,140.26438235433312,79.95069794196986,83,174.21046790587798,99.29996670635045
84,84,34.75000000000001,13.9,84,32.517702148751056,22.499999999999996,84,52.977290331222925,58.33168072777798,84,102.40758708229154,58.37232463690618,84,116.11701436563531,66.18669818841212,84,140.2643823543331,79.95069794196986,84,174.21046790587798,99.29996670635045
85,85,34.75000000000001,13.9,85,32.517702148751056,22.499999999999996,85,56.97729033122293,58.33168072777798,85,118.203957389735,58.37232463690618,85,116.11701436563531,66.18669818841212,85,140.26438235433312,79.95069794196986,85,174.21046790587798,99.29996670635045
86,86,34.75000000000001,13.9,86,32.517702148751056,22.499999999999996,86,56.97729033122293,58.33168072777798,86,118.203957389735,58.37232463690618,86,134.02806383153455,66.18669818841212,86,140.2643823543331,79.95069794196986,86,174.21046790587798,99.29996670635045
87,87,34.75000000000001,13.9,87,32.517702148751056,22.499999999999996,87,56.97729033122293,58.33168072777798,87,145.93081159226546,58.37232463690618,87,151.7130213114076,66.18669818841212,87,161.90016333248892,79.95069794196985,87,174.21046790587798,99.29996670635045
88,88,34.75000000000001,13.9,88,32.517702148751056,22.499999999999996,88,56.97729033122293,58.33168072777798,88,145.93081159226546,58.37232463690618,88,151.7130213114076,66.18669818841212,88,161.90016333248892,79.95069794196986,88,174.21046790587798,99.29996670635045
89,89,34.75000000000001,13.9,89,32.517702148751056,22.499999999999996,89,56.97729033122293,58.33168072777798,89,145.93081159226546,58.37232463690618,89,151.7130213114076,66.18669818841212,89,161.90016333248892,79.95069794196985,89,174.21046790587795,99.29996670635045
90,90,34.75000000000001,13.9,90,32.517702148751056,22.499999999999996,90,56.97729033122293,58.33168072777798,90,145.93081159226546,58.37232463690618,90,165.4667454710303,66.18669818841212,90,161.9001633324889,79.95069794196986,90,174.21046790587795,99.29996670635045
91,91,34.75000000000001,13.9,91,32.517702148751056,22.499999999999996,91,56.977290331222925,58.33168072777798,91,145.93081159226546,58.37232463690618,91,165.4667454710303,66.18669818841212,91,189.3569161783496,79.95069794196985,91,174.21046790587795,99.29996670635045
92,92,34.75000000000001,13.9,92,32.517702148751056,22.499999999999996,92,56.97729033122293,58.33168072777798,92,145.93081159226546,58.37232463690618,92,165.4667454710303,66.18669818841212,92,161.9001633324889,79.95069794196986,92,174.21046790587795,99.29996670635045
93,93,34.75000000000001,13.9,93,32.517702148751056,22.499999999999996,93,56.97729033122293,58.33168072777798,93,145.93081159226546,58.37232463690618,93,151.7130213114076,66.18669818841212,93,161.9001633324889,79.95069794196986,93,174.21046790587795,99.29996670635045
94,94,34.75000000000001,13.9,94,32.517702148751056,22.499999999999996,94,56.97729033122293,58.33168072777798,94,145.93081159226546,58.37232463690618,94,151.7130213114076,66.18669818841212,94,161.90016333248892,79.95069794196986,94,174.210467905878,99.29996670635045
95,95,34.75000000000001,13.9,95,32.517702148751056,22.499999999999996,95,56.97729033122293,58.33168072777798,95,145.93081159226546,58.37232463690618,95,165.46674547103032,66.18669818841212,95,199.87674485492465,79.95069794196986,95,215.0746517356518,99.29996670635045
96,96,34.75000000000001,13.9,96,32.517702148751056,22.499999999999996,96,56.97729033122293,58.33168072777798,96,145.93081159226546,58.37232463690618,96,165.4667454710303,66.18669818841212,96,199.8767448549246,79.95069794196986,96,215.0746517356518,99.29996670635045
97,97,28.1475,13.9,97,32.517702148751056,22.499999999999996,97,56.97729033122293,58.33168072777798,97,145.93081159226546,58.37232463690618,97,165.46674547103032,66.18669818841212,97,199.87674485492465,79.95069794196986,97,215.07465173565177,99.29996670635045
98,98,28.1475,13.9,98,32.517702148751056,22.499999999999996,98,56.97729033122293,58.33168072777798,98,145.93081159226546,58.37232463690618,98,151.7130213114076,66.18669818841212,98,161.9001633324889,79.95069794196986,98,215.0746517356518,99.29996670635045
99,99,28.1475,13.9,99,32.517702148751056,22.499999999999996,99,56.97729033122293,58.33168072777798,99,145.93081159226546,58.37232463690618,99,151.7130213114076,66.18669818841212,99,161.9001633324889,79.95069794196986,99,215.07465173565177,99.29996670635045
100,100,24.385964912280706,13.9,100,32.517702148751056,22.499999999999996,100,56.97729033122293,58.33168072777798,100,145.93081159226546,58.37232463690618,100,151.7130213114076,66.18669818841212,100,161.9001633324889,79.95069794196985,100,215.07465173565177,99.29996670635045
101,101,28.1475,13.9,101,32.517702148751056,22.499999999999996,101,56.97729033122293,58.33168072777798,101,145.93081159226546,58.37232463690618,101,165.46674547103032,66.18669818841212,101,199.8767448549246,79.95069794196986,101,215.0746517356518,99.29996670635045
102,102,28.1475,13.9,102,32.517702148751056,22.499999999999996,102,56.97729033122293,58.33168072777798,102,145.93081159226546,58.37232463690618,102,165.4667454710303,66.18669818841212,102,199.8767448549246,79.95069794196986,102,215.0746517356518,99.29996670635045
103,103,34.75000000000001,13.9,103,32.517702148751056,22.499999999999996,103,56.97729033122293,58.33168072777798,103,145.93081159226546,58.372324636906185,103,165.4667454710303,66.18669818841212,103,199.87674485492465,79.95069794196986,103,215.0746517356518,99.29996670635045
104,104,34.75000000000001,13.9,104,32.517702148751056,22.499999999999996,104,56.97729033122293,58.33168072777798,104,145.93081159226546,58.37232463690618,104,165.4667454710303,66.18669818841212,104,199.87674485492465,79.95069794196986,104,215.0746517356518,99.29996670635045
105,105,34.75000000000001,13.9,105,32.517702148751056,22.499999999999996,105,56.97729033122293,58.33168072777798,105,145.93081159226546,58.37232463690618,105,151.7130213114076,66.18669818841212,105,161.9001633324889,79.95069794196985,105,174.21046790587795,99.29996670635045
106,106,34.75000000000001,13.9,106,32.517702148751056,22.499999999999996,106,56.97729033122293,58.33168072777798,106,145.93081159226546,58.37232463690618,106,134.02806383153455,66.18669818841212,106,161.90016333248892,79.95069794196986,106,174.21046790587795,99.29996670635045
107,107,34.75000000000001,13.9,107,32.517702148751056,22.499999999999996,107,56.97729033122293,58.33168072777798,107,118.203957389735,58.37232463690618,107,134.02806383153455,66.18669818841212,107,161.90016333248892,79.95069794196986,107,174.21046790587795,99.29996670635045
108,108,34.75000000000001,13.9,108,32.517702148751056,22.499999999999996,108,56.97729033122293,58.33168072777798,108,118.203957389735,58.37232463690618,108,134.02806383153455,66.18669818841212,108,161.90016333248892,79.95069794196986,108,174.21046790587795,99.29996670635045
109,109,34.75000000000001,13.9,109,32.517702148751056,22.499999999999996,109,56.97729033122293,58.33168072777798,109,145.93081159226546,58.37232463690618,109,134.02806383153455,66.18669818841212,109,161.9001633324889,79.95069794196986,109,174.21046790587798,99.29996670635045
