,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.7,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,0.0,2.3763759700614875,12.20873932149922,30.1
offshore_g,0.0,0.0,0.21561128667791535,5.1,8.5,11.9,15.3
onshore,9.49,11.6,23.2,32.7,42.099999999999994,51.6,60.4
onshore_V110,,,,,,,
pv_g,6.62,13.779182498913258,23.990000000000002,42.35546718516055,62.25,60.5,98.7
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.9532952806758769,2.3586184362585345,3.710469231647448,4.48110514898961,5.251741066331773
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,15.625085920570726,22.346403331154782,28.584704418638307,32.11143986683467
ccgt,6.5,6.5,5.5,6.965786151458918,15.538502283311905,22.70878830542926,32.436669950362806
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,46.35,40.0,22.25
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,4.891886645057931
battery1,0.0,0.0,0.0,0.6460160212427237,1.0140183254645683,1.323942435444885,1.4214092870982142
battery4,0.0,0.0,0.0,0.0,0.0,0.0,3.776724953640109
electrolysis,0.0,0.5479452054794521,2.3662097681191425,3.1156588572791333,3.835645374211754,6.086749225129645,10.966210045662102
hydrogen,0.0,0.0,1.9713305520980473,2.6484018264840183,3.0136986301369864,3.835616438356164,13.148467317693559
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.0,1.127028603979545,1.5691376265912824,1.9065189081309049
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.4074445776051334,2.192031053773262
natural_gas,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,118.07239728218346,138.97580268246742
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.6100606572751204
central_gas_boiler,6.116434019939473,8.17594698489431,10.12468773154895,11.762437500022266,13.203456473709528,14.639075282309506,14.639075282309506
central_wood_boiler,0.911,0.911,0.911,0.911,0.911,0.911,3.0274726377052796
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
