,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.50000000000003,190.045885708683,168.1906235815294,136.8275788645726,100.44696763971743,49.056969352944314
Emission content District heating (gCO2/kWh),229.10019826093074,229.3430317042334,87.14003095863707,167.90235946190072,76.99670200400271,92.0835793317948,45.04992162193999
Emission content Electricity heating (gCO2/kWh),33.1080335286994,0.0,0.044331717730346526,9.701212870628591,22.725610346882863,20.38097789043773,11.999867727724125
Emission content Electricity heating daily (gCO2/kWh),33.56772276969703,0.0,0.04592997004460893,9.554336128678363,22.33342302754321,20.06410304535794,11.754729532626742
