,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,0.9759433953576767
offshore_g,0.0,0.0,0.0,0.25854586142964486,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.5781245314963137,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.08599499999999999,0.25189500000000004,0.31436881269986444,0.43859566847153053,0.39976168592039746,0.5268397408910893
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,1.0302603036876319,1.3962738326290371,1.762287361570704,2.1283008905125045,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.2920564950962738,0.3574467727780991,0.4234791035451784,0.6535836450162199
ccgt,0.26,0.26,0.22,0.18955199989503782,0.6165668604401763,0.7606941710065963,0.98301387213125
nuclear,8.41303957675827,8.390955627130964,8.139428977802655,7.140788880018726,6.095446884970894,6.018518464302619,3.807547973099958
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.078,0.078,0.078,0.08324853381012456,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.01249994414629513,0.01855303739595432,0.02307930531464596,0.024719121339136518
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.08208099263293404,0.11616448421850359,0.14133491108774426,0.16768270309062625
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.0545217327389826
electrolysis,0.0,0.006575342465753767,0.027860081486812866,0.03721719475619594,0.049666256459921766,0.06430354278982801,0.10836878867947819
natural_gas,2.2361919856774484,3.40105738442854,2.159890715644015,1.9072862566227253,1.549919049845297,0.9562085342953314,0.5679690294082819
coal,0.045486624202915577,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.004979983850559752,0.02146805948226444,0.026805307880385622,0.03013832048996725,0.049295423528824225
methane,0.0,0.0,0.019598234545111805,0.03499960914537215,0.04953692633586192,0.06681745769539918,0.1066389754837252
geothermal,8.529824642024002e-05,7.005104965770436e-05,0.1299399999999993,0.0016058422447408724,0.15037999999999999,0.16059999999999977,0.16991301387733576
central_gas_boiler,0.011629894908146922,0.015676230964208438,0.017173809721728824,0.02067621356487715,0.024070751007480785,0.027370599173490138,0.030312743848211345
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.004232279386580954,0.004232279386580954,0.004232279386580954,0.004232279386580954,0.004232279386580954
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8735532368894394,1.438166370761489,0.8507318817027387,0.30591249937069903,0.0,0.0,0.0
wood,4.031681381392646,4.272327324951634,6.068992079472284,6.773244717876702,8.530551074636954,8.918253126174902,9.183028399377854
health_costs,6.114948023077358,5.7459769693248255,6.484366537090454,7.154911631458656,7.55060812487626,7.600113481587759,6.652399560313732
