,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312248,35.701441137829626,94.236,0,2006-01-20 09:00:00,2020
0,859,81.23532220972783,0.547945205479452,0.0,14.514863993222408,39.784414468606236,81.92025371657714,0,2006-02-05 19:00:00,2025
0,859,83.86844889958158,1.5748231142060338,0.0,15.591744893384199,35.58854953506701,85.83697779233913,0,2006-02-05 19:00:00,2030
0,1531,87.38721284511766,2.3963125093666693,0.753181906033288,15.184811768546007,27.48731487657048,91.63790665854815,0,2006-03-05 19:00:00,2035
0,609,91.69574829458358,5.8564534216024144,0.9719401441086362,25.76979546224152,32.7278250127653,100.63621531176767,0,2006-01-26 09:00:00,2040
0,610,98.24064291872727,7.743039100627044,1.4613382640144241,25.778285735228632,24.449730926646694,110.35500556786845,0,2006-01-26 10:00:00,2045
0,537,105.98789127965628,10.966210045662102,1.7601093490390973,29.945587772839993,21.812007825591333,122.62916941846574,0,2006-01-23 09:00:00,2050
