,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.597677181253195,1.6555
offshore_g,0.0,0.0,0.0,0.29579999999999995,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.8521127158766896,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.14375069299281737,0.25189500000000004,0.40589814511410294,0.591375,0.5891708573332758,0.8287584958124284
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.30882697397517417,0.7376686337682322,1.7622873615707042,2.128300890512305,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.3088944641423286,0.4234627114660777,0.5660415533729845,0.667390821825475
ccgt,0.26,0.26,0.22,0.22561043767740332,0.6023341928247957,0.854281112884512,1.210032639231389
nuclear,8.41303957675826,8.413014282823747,8.139406093531324,7.140793936067492,6.340546879780924,5.471872102212576,2.954789937388113
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.1814611264937015
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.005074504303614473,0.008173851191277148,0.011378580887710113,0.01313842177407622
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.09737661708850341
methanation,0.0,0.0,0.0,0.0,0.051470374286811935,0.14286298102373604,0.1718536232619496
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.1076771320926793
electrolysis,0.0,0.006575342465753428,0.027954029394073387,0.03723065450309601,0.04638029969926543,0.07585218998924811,0.1315945205479452
natural_gas,2.142643784162251,2.943874459952948,2.2443352670225067,1.9591508669839852,1.5498513339731335,0.956186623191674,0.5679344931573176
coal,0.04548662420291819,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.005329199173281937,0.021380133403735787,0.026025197909668084,0.03523393912741582,0.10724071677258547
methane,0.0,0.0,0.0060112538252319785,0.014483116754759976,0.04261579448625103,0.06882255313072622,0.11288110030762652
geothermal,8.53579047215068e-05,7.073971395542741e-05,0.0003660604451736297,0.00025151203930870084,0.12223039049348333,0.1606,0.17228000000000557
central_gas_boiler,0.011621224637877828,0.015506794946317112,0.01903209760223909,0.021893804304306794,0.024289570413076264,0.026629824950779094,0.028473288585792327
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327044749,1.3057657331937587,0.7111818688241647,0.23096765000759445,0.0,0.0,0.0
wood,4.087357426825585,4.750216142824458,5.767572461799105,6.608650946125963,7.1636909495865115,7.417436831647394,7.519785132508221
health_costs,6.031123678336662,5.147020121773589,3.7278865408702617,2.615252772320971,1.8209452209285395,1.1831162709016037,0.6058453603427213
